# OpenSignals Text File Format. Version 1
# {"00:07:80:46:F2:86": {"position": 0, "device": "biosignalsplux", "device name": "00:07:80:46:F2:86", "device connection": "BTH00:07:80:46:F2:86", "sampling rate": 1000, "resolution": [16, 16, 16, 16, 16, 16], "firmware version": 775, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2024-5-23", "time": "12:33:36.999", "channels": [1, 2, 3, 4, 5, 6], "sensor": ["GONIO", "GONIO", "EMG", "EMG", "EMG", "EMG"], "label": ["CH1", "CH2", "CH3", "CH4", "CH5", "CH6"], "column": ["nSeq", "DI", "CH1", "CH2", "CH3", "CH4", "CH5", "CH6"], "special": [{"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}], "digital IO": [0, 1], "sleeve color": ["green", "black", "dark_blue", "white", "light_blue", "black"], "convertedValues": 0}}
# EndOfHeader
38	0	30020	35684	33108	34977	33468	31692	
39	0	30020	35788	33217	33892	33148	31881	
40	0	30017	35808	32894	32788	32824	32404	
41	0	30012	35776	32388	32116	32796	32789	
42	0	29996	35808	32880	31842	32767	32444	
43	0	30001	35272	33248	31784	32621	32540	
44	0	29997	35768	33241	31680	32067	33121	
45	0	30004	35634	33164	31722	32560	33248	
46	0	30009	35752	33133	31568	33025	33479	
47	0	29989	35828	33430	31524	33024	34077	
48	0	29994	35717	32692	31688	32314	33412	
49	0	29984	35767	32092	31231	32693	31399	
50	0	30018	35744	31404	31176	33652	30273	
51	0	30026	35790	31736	31589	32588	31304	
52	0	30012	35760	33032	33348	31166	32644	
53	0	30012	35796	34016	34112	31100	33293	
54	0	29994	35725	33601	33804	31692	33184	
55	0	29996	35814	33192	33564	31172	32936	
56	0	30000	35733	33305	32993	32145	32952	
57	0	30024	35708	33210	32604	33344	33548	
58	0	30021	35788	31308	33055	32924	34013	
59	0	30001	35744	31749	32696	32429	33600	
60	0	29988	35752	33053	33192	32824	32624	
61	0	30008	35713	32698	33750	33214	31572	
62	0	29986	35712	32335	32426	33456	31712	
63	0	29992	35840	32404	30905	33210	31840	
64	0	30001	35616	32901	30012	32784	30823	
65	0	29997	35759	33276	30768	32599	32320	
66	0	29996	35745	33376	32722	31929	33401	
67	0	29976	35730	33378	33997	31040	33985	
68	0	29998	35752	33133	34176	30861	34204	
69	0	29993	35744	32922	33328	30937	34222	
70	0	29993	35736	32992	31964	31869	33460	
71	0	29994	35676	33152	32555	32546	32709	
72	0	29990	35808	33094	33210	32520	32637	
73	0	29984	34980	32812	33524	33028	32636	
74	0	29984	35766	31872	33588	33152	32332	
75	0	29988	35632	31940	32676	33312	32376	
76	0	30000	35761	32352	32381	32874	32460	
77	0	30016	35133	32996	32838	32960	32546	
78	0	29988	35856	33940	33276	33113	32502	
79	0	29977	35820	32924	32489	32676	32888	
80	0	30002	35820	32716	30890	31824	33301	
81	0	29981	35760	33228	30618	31720	33541	
82	0	30016	35813	33084	32213	31908	33452	
83	0	29992	35744	33162	33781	32712	33064	
84	0	30005	35793	33417	33133	33140	32832	
85	0	30008	35748	32816	31968	32220	32388	
86	0	29996	35836	31340	31279	32628	32132	
87	0	30010	35750	31400	31681	33641	31876	
88	0	30008	35740	32697	32544	32536	31936	
89	0	30008	35724	33920	32597	31232	31952	
90	0	29984	35806	33200	31977	31182	33100	
91	0	30010	35754	32641	31803	32077	33431	
92	0	30021	35768	32369	33025	33028	32927	
93	0	30004	35776	32456	34268	33216	33208	
94	0	29992	35852	32561	34756	33165	33344	
95	0	29984	35740	32376	34432	32624	33358	
96	0	29984	35776	32928	33824	32529	32921	
97	0	29973	35741	33752	32998	32092	32780	
98	0	29988	35660	34204	32664	31608	32252	
99	0	29976	35771	33402	32696	32276	30908	
100	0	29985	35764	32895	31688	33257	31489	
101	0	29988	35764	32760	30828	33061	32752	
102	0	30009	35771	32743	30657	32437	32999	
103	0	30004	35745	32852	31220	32645	33272	
104	0	29996	35834	33244	31969	32896	33472	
105	0	29984	35761	33256	32420	32876	33398	
106	0	29980	35777	32802	32813	31776	33012	
107	0	30027	35768	33025	32890	31208	33136	
108	0	29990	35806	32993	32760	31088	33204	
109	0	29984	35710	32248	32889	31708	32948	
110	0	29996	35432	31844	33668	32185	32636	
111	0	29992	35765	32240	33773	32333	31938	
112	0	29985	35476	32888	33176	32688	30836	
113	0	29981	35737	32268	32137	33455	31460	
114	0	29972	35688	32116	31652	34146	32336	
115	0	29972	35806	31984	31711	33665	33012	
116	0	29977	35749	32561	32175	32320	33821	
117	0	29985	35789	32900	32436	31537	34388	
118	0	29984	35748	33184	32417	32304	34356	
119	0	29980	35769	33649	32480	33188	33565	
120	0	29997	35762	33345	32868	32740	32256	
121	0	30004	35724	33285	31113	32394	31784	
122	0	29997	35832	33184	29777	32636	31884	
123	0	29980	35744	31944	30662	32408	32380	
124	0	30013	35788	30984	30353	32184	32618	
125	0	30001	35768	32185	30280	31724	32380	
126	0	30016	35808	33756	32620	31380	32640	
127	0	29997	35800	33464	35240	31905	33328	
128	0	30016	35660	33136	36189	32728	33508	
129	0	29981	35736	32926	35572	31802	33068	
130	0	30002	35793	34065	35857	32116	32704	
131	0	30006	35724	34014	36112	33081	32530	
132	0	30002	35632	33376	33940	33044	32044	
133	0	29996	35800	33052	32807	32597	32152	
134	0	29996	35716	32823	32600	32672	31876	
135	0	30004	35780	32576	32064	33628	32804	
136	0	29996	35645	32802	32331	33237	33460	
137	0	29992	35748	33354	31396	33477	32880	
138	0	30000	35108	32381	30645	33220	32924	
139	0	29992	35837	31708	30492	32949	33610	
140	0	29974	35756	31329	30926	32128	33600	
141	0	29988	35788	31968	31344	31514	32948	
142	0	29997	35740	32800	31748	31498	32265	
143	0	29972	35812	33992	33088	32384	31768	
144	0	30000	35704	33800	34228	31050	31714	
145	0	29999	35679	33236	34000	31332	33604	
146	0	30004	35785	33040	33357	32758	34392	
147	0	29998	35700	32566	32280	32705	33632	
148	0	30004	35826	32931	31582	32833	32945	
149	0	30000	35740	32424	31756	33916	31068	
150	0	29988	35648	31656	32388	33928	30365	
151	0	29992	35796	33036	33113	32820	30700	
152	0	29996	35748	34144	32920	31831	31996	
153	0	29996	35786	33564	31696	32209	32844	
154	0	30000	35780	33661	31920	32268	33224	
155	0	29968	35780	32169	32720	31084	33978	
156	0	29986	35776	30830	31636	31424	34376	
157	0	29980	35772	31405	31554	32050	34034	
158	0	29996	35712	32229	31916	32392	33152	
159	0	29985	35776	32796	32572	32165	33212	
160	0	29988	35844	33340	32834	32096	33776	
161	0	29999	35792	33348	33020	33177	33148	
162	0	29974	35800	33280	32484	33740	32004	
163	0	30000	35756	33368	31629	32887	32741	
164	0	30004	35844	33548	31573	32712	33305	
165	0	29992	35752	33170	31948	32868	33288	
166	0	29994	35800	32397	33542	32404	32880	
167	0	30004	35744	32348	34580	31557	32510	
168	0	30002	35842	33115	34048	31900	31130	
169	0	29999	35756	32661	34093	32504	30592	
170	0	29992	35815	32736	34736	33748	31516	
171	0	29965	35764	33384	34776	34101	32256	
172	0	29981	35824	32896	33960	33292	32939	
173	0	29992	35760	33224	32657	32486	33648	
174	0	29972	35748	33380	31624	32210	33764	
175	0	29978	35796	33527	30880	32172	33524	
176	0	30004	35753	32012	30773	32249	33116	
177	0	29995	35728	31394	31525	31040	33920	
178	0	29980	35810	32158	32512	29863	34626	
179	0	29988	35765	32784	32456	30908	33344	
180	0	30008	35754	33316	31718	32647	32117	
181	0	29981	35536	33928	31552	33740	32384	
182	0	30000	35808	33489	31112	32968	32684	
183	0	29998	35709	31864	31421	32736	31860	
184	0	29980	35508	31180	31881	33060	31760	
185	0	29986	35782	32496	33824	32492	30740	
186	0	29984	35762	33137	34766	32748	30833	
187	0	29986	35800	32941	33146	33153	32017	
188	0	30006	35818	32721	32212	32704	33162	
189	0	29994	35732	33052	31936	32420	33660	
190	0	30010	35786	33536	32036	32772	33536	
191	0	29998	35744	33380	32281	32854	33372	
192	0	30020	35784	33300	32817	32640	33287	
193	0	30007	35016	32818	33344	31848	33416	
194	0	29993	35828	32440	33072	31804	33333	
195	0	30013	35774	32652	32624	32348	33128	
196	0	29993	35707	32652	32160	32652	32180	
197	0	29986	35624	32421	32225	32632	31356	
198	0	29984	35832	32912	32673	33024	31080	
199	0	29984	35794	32792	33023	33089	32257	
200	0	29980	35720	32946	33284	32861	33200	
201	0	30001	35361	33701	32752	32085	33812	
202	0	29978	35784	33624	32432	32416	33204	
203	0	29984	35824	32857	32464	32277	32775	
204	0	30000	35744	32698	32776	32832	33809	
205	0	29996	35757	33152	32994	32921	34316	
206	0	29997	35777	33024	32088	32743	33856	
207	0	29982	35760	32708	31825	31804	33201	
208	0	29986	35844	33152	32104	31558	32416	
209	0	29976	35772	32710	31968	31428	31743	
210	0	29985	35776	32320	31768	30965	31393	
211	0	29988	35748	32883	31384	31124	31620	
212	0	29980	35680	33044	31097	32253	32284	
213	0	29980	35745	33053	31460	33276	33068	
214	0	29996	35712	31834	31952	33352	33259	
215	0	29992	35780	32256	33104	33088	33401	
216	0	29988	35848	33344	33664	32856	33344	
217	0	30009	35792	33034	34169	33088	33237	
218	0	30007	35775	32249	33800	32612	33431	
219	0	30004	35260	31065	33077	32182	33964	
220	0	30004	35776	32548	32740	31940	33901	
221	0	29984	35744	33857	32905	32588	31097	
222	0	30014	35774	33493	33220	32548	30300	
223	0	30003	35732	33034	32832	32856	31552	
224	0	29988	35808	33197	32496	33467	32192	
225	0	29994	35796	34373	33968	33613	32540	
226	0	29977	35757	33308	34400	32848	32820	
227	0	30000	35760	31672	34400	32308	33144	
228	0	29984	35440	31860	32786	32948	33512	
229	0	29984	35808	31916	31040	32800	33461	
230	0	29986	35763	31076	29624	32892	33124	
231	0	29976	35716	31688	29588	32056	32698	
232	0	29989	35740	33060	30960	30448	32644	
233	0	29993	35617	34153	31508	31230	32916	
234	0	30004	35758	33684	31464	32164	33050	
235	0	29984	35653	33423	33205	31816	32570	
236	0	29988	35790	33224	35302	31556	31800	
237	0	29991	35752	33196	34460	31799	32504	
238	0	29980	35744	32965	33537	32684	33260	
239	0	30004	35728	32882	32566	33344	33116	
240	0	30004	35856	32796	32704	32792	33074	
241	0	29984	35750	32216	32967	32138	32981	
242	0	29977	35636	31960	32828	32308	32896	
243	0	29982	35776	33100	32133	32576	32673	
244	0	29980	35750	34394	31434	32929	32196	
245	0	29992	35780	33684	31236	33224	32436	
246	0	29988	35742	33824	32192	33515	33228	
247	0	30004	35854	33661	33178	33188	33460	
248	0	30016	35744	33712	34442	32389	33361	
249	0	30000	35704	32960	33664	32470	32876	
250	0	29968	35732	31344	32713	32102	32260	
251	0	29996	35729	30797	31620	31648	32636	
252	0	29984	35808	32008	31828	31856	32908	
253	0	29993	35756	33324	32656	33588	32356	
254	0	29968	35772	33228	33177	34438	31724	
255	0	29988	35817	32718	32412	33048	31690	
256	0	29976	35730	32261	31164	31480	32397	
257	0	29982	35732	31142	30304	30912	33049	
258	0	30000	35796	31856	31625	32049	33113	
259	0	29960	35756	32381	32496	31442	33092	
260	0	29988	35648	32880	31637	31489	33191	
261	0	29980	35830	33428	32920	32452	32896	
262	0	29952	35716	34524	34816	33204	32280	
263	0	29996	34948	34200	33665	33180	32308	
264	0	29956	35796	32119	32936	32928	33188	
265	0	29976	35781	31848	32786	32937	33180	
266	0	29967	35688	32809	31480	31808	32738	
267	0	29984	35800	33242	30916	32434	32364	
268	0	29980	35834	33236	33330	32596	32044	
269	0	30002	35745	33780	34504	33056	32324	
270	0	29988	35769	34410	33805	32800	33116	
271	0	29996	35808	34304	33312	31853	33560	
272	0	29973	35796	32988	33632	31552	33541	
273	0	29976	35757	31582	32441	32197	33185	
274	0	29977	35536	31164	31524	32182	32618	
275	0	29984	35788	31583	31560	32902	32316	
276	0	29960	35792	32916	31392	33720	32447	
277	0	29972	35700	33376	31834	33912	32508	
278	0	29990	35760	33408	33280	33608	32734	
279	0	29968	35748	34153	33188	32688	33073	
280	0	29978	35736	32368	32244	30596	33436	
281	0	29996	35768	30037	31274	30832	33878	
282	0	29980	35732	31360	30472	32072	33442	
283	0	29973	35761	32997	31094	32392	31988	
284	0	29964	35840	33824	32981	32121	31584	
285	0	29940	35664	33262	34056	32156	32525	
286	0	29964	35751	32784	33444	32580	32772	
287	0	29956	35830	32832	34144	32268	32821	
288	0	29960	35760	32994	34789	32630	32340	
289	0	29964	35764	33028	33937	32608	32696	
290	0	29981	35716	32804	32928	32876	33368	
291	0	29977	35728	33008	32291	33264	32812	
292	0	29966	35792	33316	31584	32908	32958	
293	0	29988	35265	33240	30884	32180	32796	
294	0	29980	35709	32836	31522	31776	32008	
295	0	29970	35728	32820	32384	31940	32360	
296	0	29988	35797	33388	32984	32112	33112	
297	0	30000	35880	33465	32528	32113	33348	
298	0	29970	35764	32972	31980	31900	33600	
299	0	29973	35806	32972	31286	32477	33504	
300	0	29964	35847	33072	31556	33381	33424	
301	0	29993	35774	32890	32045	32905	32824	
302	0	29953	35824	32901	31176	32024	32237	
303	0	29972	35241	32292	30454	32325	31368	
304	0	29980	35788	32532	31800	32642	30725	
305	0	29967	35792	32468	33802	32956	31692	
306	0	29968	35845	32057	33708	33034	32452	
307	0	29984	35786	31462	32869	32906	32588	
308	0	29960	35802	31058	33102	32862	32968	
309	0	29980	35840	32796	34172	33234	32996	
310	0	29976	35796	33908	35957	33088	33056	
311	0	29972	35816	33728	35256	32760	33092	
312	0	29972	35256	33368	33556	32228	33389	
313	0	29989	35776	33364	32984	32228	33580	
314	0	29958	35797	33199	32408	32165	33796	
315	0	29980	35732	33428	31261	31832	33460	
316	0	29976	35755	33636	30660	31680	32728	
317	0	29973	35812	33190	30580	31616	32129	
318	0	29976	35708	32464	31535	32300	32226	
319	0	29969	35800	32417	32353	33482	32552	
320	0	29953	35672	32165	32985	33944	32881	
321	0	29974	35784	31681	32277	32912	33337	
322	0	29974	35642	32420	32708	31796	33605	
323	0	29968	35764	32932	33264	31864	34044	
324	0	29980	35713	32180	32692	32582	33889	
325	0	29964	35783	32187	31856	31737	32577	
326	0	29988	35872	32360	31904	31064	30920	
327	0	30001	35808	33253	32741	32549	30436	
328	0	29989	35837	33375	33532	33214	30678	
329	0	29974	35744	33017	33069	32536	30628	
330	0	29992	35808	33364	33433	32432	32384	
331	0	29988	35640	33040	33640	32736	33656	
332	0	29969	35777	33722	32232	32588	34100	
333	0	29993	35840	34736	31485	32599	33736	
334	0	29973	35769	33584	32208	32745	33528	
335	0	29974	35756	32472	32917	32005	33280	
336	0	29968	35868	32386	32460	32100	32836	
337	0	29946	35737	32552	33353	32448	32744	
338	0	29962	35756	33602	32740	32810	33244	
339	0	30000	35821	33180	31465	32708	33604	
340	0	29978	35776	32108	30680	32160	33230	
341	0	29963	35772	31654	31298	32400	33540	
342	0	29977	35596	31576	31812	32924	33437	
343	0	29996	35740	31560	31805	33669	32213	
344	0	29976	35780	32536	32046	32753	31592	
345	0	29968	35762	33528	33413	32481	31416	
346	0	30017	35741	33976	34116	31907	31376	
347	0	29989	35781	34232	33412	31618	32686	
348	0	29984	35756	32473	31796	32284	33529	
349	0	29993	35713	32545	32547	32028	33760	
350	0	29984	35764	32081	33537	31872	33584	
351	0	29962	35348	30884	33522	31788	33004	
352	0	29956	35752	32052	34740	31488	32272	
353	0	29985	35764	32856	33545	31992	32058	
354	0	29993	35794	32352	32299	33068	32784	
355	0	29974	35832	32411	32113	32956	33057	
356	0	29972	35724	33340	32188	33044	32956	
357	0	29980	35768	34023	32680	33280	33256	
358	0	29980	35828	34184	33170	33319	32888	
359	0	29959	35748	33744	33094	32982	31916	
360	0	29978	35768	33740	33054	33012	31518	
361	0	29992	35821	33037	32268	32413	31914	
362	0	29986	35746	33037	30624	31912	32552	
363	0	29965	35778	32097	28788	32737	32996	
364	0	29985	35800	33093	27104	33081	32237	
365	0	29948	35712	34044	27462	33215	31989	
366	0	29968	35773	34118	28980	33142	32924	
367	0	29988	35732	32528	30757	31313	33772	
368	0	29984	35734	29956	35417	29600	33824	
369	0	29973	35804	29528	37632	30344	33222	
370	0	29968	35786	32343	40512	32305	33208	
371	0	29984	35424	34054	39580	33201	32909	
372	0	29997	35752	33517	35961	32840	33212	
373	0	30020	35812	33700	32802	33104	34184	
374	0	29973	35504	33669	31164	33905	33609	
375	0	30016	35757	33558	30581	33281	32736	
376	0	29984	35797	33104	31440	32756	31936	
377	0	30012	35444	32708	32660	32329	32100	
378	0	30008	35748	32736	32668	33164	31637	
379	0	30001	35816	32368	32320	33381	31200	
380	0	29995	35721	32252	32476	33145	31724	
381	0	29968	35784	32692	32080	32469	33204	
382	0	30004	35816	32978	32391	31946	33732	
383	0	29992	35724	33210	32708	32112	33528	
384	0	29988	35752	33220	32807	32028	33176	
385	0	29969	35668	32904	32791	31985	32997	
386	0	29980	35753	32456	32152	32098	32213	
387	0	29956	35848	32274	31615	32743	31988	
388	0	29986	35784	32619	30952	32388	32448	
389	0	29992	35752	32464	30384	31972	33160	
390	0	29985	35840	32668	30896	31837	33316	
391	0	30000	35768	32996	31909	31633	32944	
392	0	29984	35748	33025	33684	32288	33092	
393	0	30000	35829	33072	34104	32517	33361	
394	0	29982	35712	32868	33377	32644	33088	
395	0	29985	35732	33480	33132	32816	32596	
396	0	29960	35828	33361	32928	33588	31720	
397	0	29992	35648	33029	33080	34044	31584	
398	0	29980	35732	31830	33308	34044	31492	
399	0	29960	35788	32576	32648	33796	31912	
400	0	29972	35676	33348	31568	33400	32999	
401	0	29964	35718	32544	30502	32210	33428	
402	0	29952	35861	32360	30693	30292	33293	
403	0	29942	35641	32332	31792	30218	33542	
404	0	29969	35732	32664	32876	31157	33042	
405	0	29964	35848	32528	34096	31465	33513	
406	0	29972	35780	32824	33888	31337	34341	
407	0	29972	35754	33684	33138	32669	33881	
408	0	29980	35791	33829	33034	32856	32780	
409	0	29960	35742	33596	32623	33940	33008	
410	0	29964	35781	32837	32304	33841	32560	
411	0	30000	35516	32228	33120	32816	32120	
412	0	29984	35732	31701	33317	32386	32282	
413	0	29997	35752	31604	32821	31936	32410	
414	0	30004	35724	33044	32456	31681	31396	
415	0	29989	35728	33888	31737	31081	31045	
416	0	29980	35808	33358	32341	30992	31556	
417	0	29996	35740	32504	32881	32316	31740	
418	0	29988	35840	32620	32340	33632	32642	
419	0	29996	35801	33170	32101	33733	33184	
420	0	29980	35815	32836	32480	33592	32668	
421	0	29977	35726	32728	32552	33480	32397	
422	0	29980	35829	32965	32477	33240	32149	
423	0	29984	35760	33162	32960	32552	33296	
424	0	30010	35780	33892	33372	32224	34365	
425	0	30016	35040	34866	32496	31308	34281	
426	0	30004	35744	34088	31317	31264	33596	
427	0	30000	35792	32332	30404	32045	33010	
428	0	29989	35761	31616	30640	32440	33184	
429	0	29976	35820	31189	31748	32508	33592	
430	0	29980	35784	30910	32732	31852	33728	
431	0	29999	35804	30374	32085	30728	33384	
432	0	30000	34968	31301	31220	32128	32824	
433	0	29978	35820	33196	31369	33221	31605	
434	0	29988	35652	33192	32895	33417	31897	
435	0	29999	35732	32868	34108	32896	32507	
436	0	29984	35622	32877	34640	33044	33084	
437	0	29982	35688	34720	35444	33207	33668	
438	0	29990	35776	35384	35192	33204	33434	
439	0	29973	35748	33850	33264	33024	31572	
440	0	29974	35856	33144	31484	33296	30829	
441	0	29994	35784	32293	31400	33144	30856	
442	0	29992	35784	31041	31210	32908	31744	
443	0	29996	35681	31569	31513	31856	33197	
444	0	29985	35743	32140	32449	31472	33164	
445	0	29978	35816	33352	33234	32984	33036	
446	0	29984	35176	33966	33148	33284	32944	
447	0	29984	35776	33795	32799	32704	32965	
448	0	29973	35744	33807	34740	32276	32608	
449	0	29965	35757	33412	34619	32859	32872	
450	0	29964	35692	33477	33464	33407	33184	
451	0	29992	35690	32717	32837	32474	32605	
452	0	29975	35776	31968	32308	30759	33014	
453	0	29984	35734	32272	32132	30444	33120	
454	0	29974	35840	32580	32180	31073	32948	
455	0	29973	35666	33096	32534	31744	32777	
456	0	29960	35778	33520	33364	31957	33216	
457	0	29976	35829	33528	32585	32592	33612	
458	0	29976	35793	33060	30996	33312	32533	
459	0	29950	35792	33040	30754	33736	31653	
460	0	29969	35808	33252	31204	33244	32324	
461	0	29968	35788	32834	32112	32556	33088	
462	0	29964	35808	31888	32786	32409	33148	
463	0	29976	35184	30856	33203	32401	32841	
464	0	29996	35768	30901	32549	31962	32768	
465	0	30000	35725	32000	32084	31925	32822	
466	0	29964	35756	33466	32724	32167	33438	
467	0	29961	35837	34280	33340	32472	33781	
468	0	29981	35744	33524	32631	32199	33393	
469	0	29984	35801	32724	31520	31908	32933	
470	0	29984	35773	32068	31420	31840	32718	
471	0	29972	35840	31577	32461	32488	32698	
472	0	29963	35794	31837	32616	32168	32784	
473	0	29980	35808	32429	32328	32968	32581	
474	0	29970	35840	33586	32641	33756	31489	
475	0	29968	35786	33824	32737	33841	31213	
476	0	29984	35808	33252	33036	34140	31170	
477	0	29980	35817	34368	31922	34207	31756	
478	0	29956	35788	34945	31492	33020	32404	
479	0	29976	35812	33696	32458	31648	32945	
480	0	29968	34969	32348	33436	31668	33936	
481	0	29958	35776	32389	33284	31548	34064	
482	0	29984	35690	32827	32297	31244	33885	
483	0	29972	35744	32596	32588	30836	33253	
484	0	29957	35840	32500	33321	31132	32770	
485	0	29961	35752	31274	33644	31356	32112	
486	0	29956	35777	32016	33881	32088	32082	
487	0	29991	35832	32579	33054	32697	32440	
488	0	29976	35744	32732	32629	32969	32668	
489	0	29985	35764	32743	32615	32976	32897	
490	0	29948	35797	33097	31984	33317	33328	
491	0	29972	35728	33352	31340	33268	33480	
492	0	29961	35808	33302	31567	33372	33624	
493	0	29956	35769	32965	32020	33468	33256	
494	0	29940	35864	33220	32613	33528	33136	
495	0	29968	35825	33048	33444	33520	33192	
496	0	29951	35829	32850	33801	32469	33600	
497	0	29952	35664	32544	32868	30340	32669	
498	0	29937	35776	33918	32216	30753	31420	
499	0	29944	35847	35589	31141	32188	31791	
500	0	29944	35772	31304	30384	31400	32332	
501	0	29937	35866	28748	30344	30688	32032	
502	0	29944	35748	30848	31888	32450	32140	
503	0	29953	35796	32724	33127	33601	32800	
504	0	29958	35780	33712	33690	33544	32311	
505	0	29965	35804	33384	34761	33570	32040	
506	0	29976	35692	33257	33944	33928	31844	
507	0	29969	35792	33076	32272	34016	31352	
508	0	29956	35832	33225	31711	33396	31604	
509	0	29966	35770	34153	32716	32553	32781	
510	0	29957	35840	33072	33661	31386	33417	
511	0	29978	35761	31740	32940	31090	33992	
512	0	29945	35904	32042	32452	31216	34112	
513	0	29962	35736	32860	32156	30900	34649	
514	0	29975	35768	33169	32908	32161	34065	
515	0	29966	35800	33002	33776	32220	31688	
516	0	29960	35832	32784	33096	31775	31785	
517	0	29965	35789	32476	31690	32608	32716	
518	0	29932	35841	32880	30734	32897	33072	
519	0	29937	35044	33152	30532	32585	33780	
520	0	29965	35752	33546	31165	32570	33528	
521	0	29962	35832	33628	32932	33356	32729	
522	0	29984	35737	33733	35168	33308	32207	
523	0	29965	35876	33820	34297	32901	32245	
524	0	29970	35756	33601	32800	33216	32220	
525	0	29974	35780	33136	32405	32789	32288	
526	0	29964	35792	32324	32446	32092	32756	
527	0	29946	35852	31324	32527	32148	33764	
528	0	29960	35685	31508	32860	32141	34264	
529	0	29960	35800	31936	32904	32584	33344	
530	0	29978	35581	31792	32984	32941	32112	
531	0	29977	35776	32725	32789	32924	31044	
532	0	29980	35880	34064	32288	33121	31084	
533	0	29980	35756	34660	32457	32648	31716	
534	0	29969	35805	33824	32028	31666	32278	
535	0	29957	35805	32281	31156	31897	32202	
536	0	29980	35758	32020	30738	32508	32216	
537	0	29953	35813	31864	32084	31309	33073	
538	0	29984	35772	31868	34401	31265	33906	
539	0	29952	35746	32596	33884	32257	34578	
540	0	29952	35848	32648	32656	32372	34172	
541	0	29976	35756	32376	32880	32776	33744	
542	0	29972	35793	32844	32654	32349	33500	
543	0	29964	35777	33012	31332	32496	33092	
544	0	29976	35784	32800	31492	32124	31880	
545	0	29986	35680	32965	31996	31805	30604	
546	0	29980	35772	33200	32596	32188	31292	
547	0	29977	35820	32983	33176	32873	32384	
548	0	29964	35653	33121	33072	33357	33062	
549	0	29964	35792	33396	32424	32904	33467	
550	0	29994	35892	33305	32068	33337	33928	
551	0	29949	35754	33021	31721	33329	33521	
552	0	29992	35780	33300	31196	33068	33272	
553	0	29976	35860	33648	30904	33032	32973	
554	0	29957	35804	32064	32377	32869	32844	
