# OpenSignals Text File Format. Version 1
# {"00:07:80:46:F2:86": {"position": 0, "device": "biosignalsplux", "device name": "00:07:80:46:F2:86", "device connection": "BTH00:07:80:46:F2:86", "sampling rate": 1000, "resolution": [16, 16, 16, 16, 16, 16], "firmware version": 775, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2024-5-23", "time": "16:21:2.956", "channels": [1, 2, 3, 4, 5, 6], "sensor": ["GONIO", "GONIO", "EMG", "EMG", "EMG", "EMG"], "label": ["CH1", "CH2", "CH3", "CH4", "CH5", "CH6"], "column": ["nSeq", "DI", "CH1", "CH2", "CH3", "CH4", "CH5", "CH6"], "special": [{"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}], "digital IO": [0, 1], "sleeve color": ["green", "black", "dark_blue", "white", "light_blue", "black"], "convertedValues": 0}}
# EndOfHeader
123	0	29900	32441	32836	32420	32536	32633	
124	0	29864	32488	32840	32760	32552	32792	
125	0	29880	32428	32804	32480	32509	32850	
126	0	29884	32508	32808	32800	32296	32780	
127	0	29861	32353	32712	32320	32261	32656	
128	0	29893	32409	32836	32653	32578	32808	
129	0	29865	32448	32896	32572	32592	32796	
130	0	29856	32449	33020	32349	32589	32653	
131	0	29853	32498	32842	32640	32576	32685	
132	0	29849	32456	32692	32200	32537	32813	
133	0	29852	32476	32844	32577	32388	32732	
134	0	29885	32480	32732	32792	32272	32680	
135	0	29864	32469	32949	32666	32309	32868	
136	0	29858	32456	32810	33336	32620	32807	
137	0	29871	32513	32940	33093	32580	32696	
138	0	29849	32448	32890	32705	32592	32697	
139	0	29857	32476	32720	32508	32628	32760	
140	0	29863	32360	32780	32196	32417	32747	
141	0	29844	32428	32636	32380	32213	32893	
142	0	29833	32112	32826	32317	32564	32884	
143	0	29830	32496	32639	32260	32644	32624	
144	0	29820	32456	32840	32424	32572	32605	
145	0	29831	32532	32704	32268	32433	32733	
146	0	29833	32445	32888	32644	32221	32884	
147	0	29818	32532	32813	32508	32586	32861	
148	0	29812	32469	32960	32888	32652	32740	
149	0	29820	32496	32748	32628	32596	32625	
150	0	29810	32496	32876	33120	32524	32816	
151	0	29822	32481	32916	32672	32331	32768	
152	0	29800	32472	32849	32653	32249	32756	
153	0	29780	32524	32901	32669	32572	32761	
154	0	29800	32452	32856	32404	32625	32729	
155	0	29779	32544	32828	32512	32642	32680	
156	0	29761	32492	32876	32560	32337	32709	
157	0	29756	32544	32832	32256	32268	32832	
158	0	29744	32502	32888	32360	32308	32736	
159	0	29768	32508	32840	32552	32612	32668	
160	0	29792	32501	32736	32324	32568	32768	
161	0	29780	32536	32884	32768	32541	32744	
162	0	29765	32124	32909	32541	32500	32662	
163	0	29756	32520	32748	32285	32296	32880	
164	0	29733	32509	32893	32709	32218	33015	
165	0	29724	32486	32848	32304	32292	32728	
166	0	29720	32512	32696	32578	32623	32692	
167	0	29716	32504	32900	32588	32580	32795	
168	0	29729	32437	32892	32516	32586	32704	
169	0	29714	32500	32904	32756	32529	32654	
170	0	29725	32530	32885	32712	32356	32608	
171	0	29720	32524	32708	32896	32288	32780	
172	0	29702	32544	32832	32202	32245	32863	
173	0	29693	32480	32904	32368	32531	32868	
174	0	29694	32561	32885	32444	32664	32798	
175	0	29696	31968	32889	32373	32612	32760	
176	0	29700	32556	32660	32598	32547	32716	
177	0	29670	32512	32855	32340	32372	32768	
178	0	29678	32561	32772	32604	32310	32785	
179	0	29675	32541	32929	32392	32289	32710	
180	0	29672	32552	32695	32765	32673	32854	
181	0	29658	32497	32852	32532	32649	32689	
182	0	29666	32532	32845	32829	32556	32692	
183	0	29652	32516	32913	32504	32284	32789	
184	0	29656	32390	32686	32697	32234	32864	
185	0	29632	32564	32920	32741	32585	32661	
186	0	29645	32497	32768	32861	32543	32628	
187	0	29657	32580	32920	32981	32568	32732	
188	0	29644	32540	32661	32457	32580	32832	
189	0	29642	32540	32836	32688	32333	32717	
190	0	29633	32541	32737	32404	32218	32708	
191	0	29621	32458	32912	32582	32572	32732	
192	0	29620	32497	32736	32684	32528	32968	
193	0	29612	32360	32832	32394	32597	32800	
194	0	29613	32533	32822	32780	32609	32600	
195	0	29601	32436	32874	32361	32537	32732	
196	0	29604	32504	32893	32314	32376	32892	
197	0	29592	32028	32793	32500	32285	32694	
198	0	29589	32577	32876	32320	32576	32682	
199	0	29589	32528	32809	32812	32624	32685	
200	0	29585	32535	32968	32588	32582	32677	
201	0	29586	32540	32660	32532	32385	32828	
202	0	29536	32416	32816	32136	32156	32897	
203	0	29548	32508	32836	32448	32562	32840	
204	0	29552	32455	32908	32512	32669	32712	
205	0	29556	32536	32841	32385	32637	32688	
206	0	29552	32488	32612	32796	32584	32800	
207	0	29568	32538	32784	32360	32416	32668	
208	0	29560	32552	32752	32504	32268	32696	
209	0	29545	32536	32808	32280	32224	32864	
210	0	29528	32437	32740	32652	32612	32864	
211	0	29540	32481	32861	32906	32568	32697	
212	0	29539	32145	32924	32949	32621	32688	
213	0	29512	32531	32852	33048	32510	32724	
214	0	29506	32513	32996	32636	32341	32774	
215	0	29495	32556	32840	32581	32244	32749	
216	0	29518	32512	32896	32331	32528	32857	
217	0	29487	32585	32896	32564	32573	32684	
218	0	29496	32527	32789	31968	32556	32708	
219	0	29475	32552	32925	32544	32620	32829	
220	0	29484	32505	32762	32784	32421	32774	
221	0	29468	32520	32858	33201	32284	32736	
222	0	29453	32452	32949	32989	32345	32656	
223	0	29450	32536	32777	32180	32551	32828	
224	0	29462	32481	32858	32308	32525	32793	
225	0	29450	32570	32868	32648	32541	32636	
226	0	29456	32535	32657	32486	32584	32660	
227	0	29421	32462	32632	32569	32613	32660	
228	0	29448	32504	32748	32413	32524	32876	
229	0	29401	32444	32848	32480	32476	32977	
230	0	29424	32540	32853	32618	32476	32678	
231	0	29420	32516	32916	32376	32377	32709	
232	0	29428	32468	32828	32597	32345	32800	
233	0	29452	32084	32749	32192	32256	32672	
234	0	29421	32476	32820	32472	32565	32660	
235	0	29400	32364	32865	32557	32564	32905	
236	0	29392	32417	32839	32544	32532	32864	
237	0	29421	32488	32980	32772	32684	32734	
238	0	29412	32480	32730	32480	32583	32772	
239	0	29389	32460	32824	32777	32425	32709	
240	0	29377	32448	32881	32805	32272	32665	
241	0	29408	32528	32745	32740	32288	32814	
242	0	29396	31786	32810	32820	32376	32474	
243	0	29364	32484	32752	32557	32528	32685	
244	0	29358	32341	32781	32884	32574	33184	
245	0	29372	32397	32944	32756	32553	32866	
246	0	29365	32472	32964	32256	32588	32612	
247	0	29324	32416	32833	32117	32612	32720	
248	0	29312	32482	32968	32292	32580	32750	
249	0	29338	32344	32725	32308	32445	32645	
250	0	29333	32392	32788	32537	32333	32837	
251	0	29317	32436	32856	32804	32272	32798	
252	0	29333	32412	32761	32621	32260	32696	
253	0	29301	32426	32861	33136	32285	32704	
254	0	29304	32441	32788	32636	32525	32700	
255	0	29300	32400	32741	32228	32348	32564	
256	0	29280	32448	32706	32461	32317	32900	
257	0	29308	32399	32852	32312	32517	32940	
258	0	29328	32464	32836	32292	32605	32798	
259	0	29329	32344	32736	32600	32608	32784	
260	0	29308	32388	32940	32421	32616	32685	
261	0	29292	32444	32837	32758	32460	32685	
262	0	29280	32408	32889	32528	32312	32821	
263	0	29272	32296	32889	32760	32257	32860	
264	0	29257	32401	32789	32561	32281	32737	
265	0	29248	32212	32912	32401	32566	32694	
266	0	29240	32452	32689	32770	32629	32696	
267	0	29248	32308	32865	32411	32562	32792	
268	0	29245	32386	32892	32660	32584	32943	
269	0	29240	31985	32856	32407	32449	32657	
270	0	29231	32423	32944	32716	32372	32648	
271	0	29193	32309	32708	32637	32284	32688	
272	0	29216	32418	32816	32529	32245	32655	
273	0	29242	32384	32845	32778	32520	32732	
274	0	29205	32448	32873	32544	32581	32889	
275	0	29194	32413	32668	32592	32607	32708	
276	0	29208	32414	32825	32264	32452	32654	
277	0	29207	32439	32874	32840	32267	32748	
278	0	29212	32276	32904	32760	32272	32916	
279	0	29200	32351	32880	32443	32601	32712	
280	0	29192	32324	32725	32520	32576	32696	
281	0	29177	32404	32852	32260	32625	32756	
282	0	29158	32344	32791	32802	32612	32789	
283	0	29160	32404	33016	32569	32345	32805	
284	0	29128	31904	32681	32524	32303	32672	
285	0	29152	32425	32801	32444	32264	32856	
286	0	29152	32301	32868	32432	32540	33007	
287	0	29137	32400	32828	32593	32649	32660	
288	0	29137	31949	32896	32693	32570	32516	
289	0	29156	32436	32688	32601	32506	32945	
290	0	29128	32404	32824	32316	32464	32808	
291	0	29109	32464	32913	32920	32313	32620	
292	0	29116	32368	32805	32716	32256	32704	
293	0	29116	32454	32901	32948	32557	32836	
294	0	29113	32424	32719	32418	32568	32744	
295	0	29120	32416	32798	32660	32576	32673	
296	0	29092	31980	32884	32412	32600	32832	
297	0	29092	32408	32822	32373	32556	32741	
298	0	29077	32352	32844	32660	32444	32657	
299	0	29081	32388	32853	32385	32297	32864	
300	0	29057	32445	32760	32609	32253	32764	
301	0	29084	32418	32896	32420	32612	32597	
302	0	29052	32285	32860	32592	32624	32800	
303	0	29065	32336	32856	32301	32574	32881	
304	0	29044	32376	32945	32157	32600	32644	
305	0	29033	32364	32677	32703	32564	32804	
306	0	29037	32428	32789	32396	32488	32864	
307	0	29016	32353	32848	32711	32238	32756	
308	0	29024	32297	32820	32538	32292	32780	
309	0	29021	32416	32991	32636	32645	32804	
310	0	29005	32368	32780	32869	32632	32720	
311	0	28992	32377	32928	32724	32564	32676	
312	0	29009	32257	32956	32916	32444	32793	
313	0	29004	32408	32872	32672	32292	32660	
314	0	28996	32292	32932	32588	32248	32644	
315	0	28980	32408	32600	32720	32552	32884	
316	0	28980	31894	32588	32095	32556	32924	
317	0	28952	32429	32612	32337	32549	32765	
318	0	28948	32304	32714	32188	32465	32554	
319	0	28912	32452	32706	32696	32336	32686	
320	0	28930	32428	32806	33080	32252	32912	
321	0	28925	32456	32925	32736	32581	32751	
322	0	28908	32384	32888	32889	32608	32744	
323	0	28914	32362	32989	32456	32565	32784	
324	0	28913	32401	32784	32596	32357	32732	
325	0	28909	32449	32941	32416	32253	32716	
326	0	28882	32405	32869	32512	32612	32714	
327	0	28887	32432	32992	32596	32638	32808	
328	0	28880	32440	32800	32284	32588	32814	
329	0	28860	32431	32841	32648	32448	32704	
330	0	28869	32374	32885	32187	32328	32800	
331	0	28868	32477	32812	32517	32225	32782	
332	0	28849	32404	32880	32605	32321	32632	
333	0	28845	32464	32733	32886	32612	32641	
334	0	28815	32461	32908	32717	32592	32852	
335	0	28824	32452	32865	32582	32572	32856	
336	0	28812	32444	32924	32789	32540	32564	
337	0	28804	32454	32745	32468	32420	32660	
338	0	28792	32304	32649	32588	32286	32839	
339	0	28774	32420	32869	32485	32256	32729	
340	0	28760	32459	32928	32602	32284	32754	
341	0	28772	32453	32817	32705	32612	32709	
342	0	28757	32428	32820	32220	32624	32480	
343	0	28765	32401	32924	32320	32604	32946	
344	0	28758	32448	32741	32849	32547	33273	
345	0	28728	32456	32900	32576	32652	32604	
346	0	28705	32448	32892	32837	32520	32612	
347	0	28715	32489	32773	32656	32414	32786	
348	0	28716	32441	32864	32513	32333	32632	
349	0	28716	32497	32676	32681	32279	32631	
350	0	28689	31857	32808	32321	32241	32921	
351	0	28673	32497	32839	32564	32560	32924	
352	0	28672	32471	32848	32349	32608	32664	
353	0	28676	32504	32916	32756	32438	32554	
354	0	28668	31800	32704	32615	32353	32809	
355	0	28658	32429	32824	32528	32312	32732	
356	0	28644	32508	32814	32509	32216	32779	
357	0	28628	32474	32864	32409	32352	32716	
358	0	28618	32492	32824	32612	32684	32644	
359	0	28609	32140	32948	32704	32608	32738	
360	0	28624	32473	32758	32340	32592	32888	
361	0	28608	32350	32866	32672	32512	32792	
362	0	28599	32497	32940	32369	32314	32704	
363	0	28580	32463	32836	32801	32312	32693	
364	0	28575	32520	32898	32510	32593	32728	
365	0	28588	32504	32697	32661	32588	32756	
366	0	28565	32516	32833	32417	32544	32820	
367	0	28544	32496	32885	32437	32417	32857	
368	0	28553	32512	32856	32776	32348	32656	
369	0	28541	32388	32892	32462	32232	32664	
370	0	28524	32517	32822	32596	32566	32797	
371	0	28528	32444	32658	32448	32617	32832	
372	0	28527	32536	32863	32779	32572	32704	
373	0	28518	32541	32908	32648	32578	32743	
374	0	28525	32532	32764	32500	32496	32758	
375	0	28496	32508	32916	32688	32448	32669	
376	0	28527	32512	32708	32460	32300	32813	
377	0	28488	32377	32692	32541	32290	32727	
378	0	28480	32468	32880	32685	32236	32761	
379	0	28477	32528	32896	32484	32306	32860	
380	0	28480	32500	32730	32644	32584	32660	
381	0	28452	32516	32930	32432	32541	32772	
382	0	28448	32468	32768	32570	32588	32880	
383	0	28446	32544	32856	32641	32517	32664	
384	0	28442	32488	32880	32677	32388	32636	
385	0	28432	32496	32828	32608	32415	32748	
386	0	28429	32504	32868	32144	32292	32704	
387	0	28443	32512	32684	32660	32290	32768	
388	0	28420	32538	32864	32527	32546	32960	
389	0	28424	32385	32890	32569	32609	32900	
390	0	28408	32456	32783	32812	32624	32540	
391	0	28400	32543	32873	32439	32540	32704	
392	0	28389	32464	32900	32656	32504	32734	
393	0	28386	32528	32704	32688	32416	32728	
394	0	28354	32501	32780	32517	32304	32768	
395	0	28372	32536	32880	32772	32316	32846	
396	0	28369	32498	32804	32498	32308	32570	
397	0	28362	32535	32884	32426	32576	32560	
398	0	28348	32456	32768	32692	32563	32924	
399	0	28326	32542	32868	32433	32564	32922	
400	0	28325	32496	32876	32658	32408	32751	
401	0	28337	32568	32852	32412	32261	32580	
402	0	28312	32484	32852	32783	32343	32716	
403	0	28317	32472	32736	32353	32492	32868	
404	0	28304	32536	32897	32780	32528	32848	
405	0	28312	32504	32852	32579	32712	32833	
406	0	28312	32527	32861	32341	32564	32688	
407	0	28300	32496	32832	32553	32620	32661	
408	0	28300	32364	32744	32284	32620	32840	
409	0	28293	32520	32924	32681	32400	32716	
410	0	28293	32375	32840	32444	32261	32700	
411	0	28268	32460	32864	32666	32540	32916	
412	0	28257	32314	32717	32489	32524	32848	
413	0	28268	32498	32832	32484	32688	32621	
414	0	28260	32404	32884	32708	32608	32668	
415	0	28256	32484	32846	32460	32349	32916	
416	0	28264	32516	32753	32812	32184	32840	
417	0	28266	32492	32737	32452	32340	32576	
418	0	28279	32528	32876	32667	32664	32772	
419	0	28270	32480	32784	32604	32584	32744	
420	0	28253	32568	32881	32477	32596	32712	
421	0	28232	32444	32712	32680	32390	32748	
422	0	28257	32545	32812	32429	32302	32869	
423	0	28250	32520	32859	32768	32279	32781	
424	0	28244	32544	32769	32533	32576	32624	
425	0	28255	32520	32940	32909	32604	32777	
426	0	28236	32517	32654	32484	32627	32844	
427	0	28245	32470	32812	32437	32480	32781	
428	0	28236	32520	32880	32380	32300	32703	
429	0	28236	32493	32975	32528	32260	32704	
430	0	28240	32404	32711	32773	32588	32776	
431	0	28228	32516	32924	32439	32552	32800	
432	0	28240	31853	32800	32749	32624	32662	
433	0	28224	32544	32956	32413	32505	32649	
434	0	28224	32392	32656	32412	32336	32893	
435	0	28222	32528	32881	32353	32209	32877	
436	0	28220	32528	32821	32446	32600	32724	
437	0	28236	32512	32940	32620	32590	32736	
438	0	28215	32412	32680	32440	32525	32919	
439	0	28236	32549	32804	32736	32556	32885	
440	0	28216	32479	32816	32427	32440	32596	
441	0	28230	32543	32813	32796	32304	32680	
442	0	28240	32409	32848	32552	32235	32800	
443	0	28237	32512	32745	32882	32540	32857	
444	0	28224	32441	32898	32685	32604	32749	
445	0	28221	32533	32784	32520	32653	32708	
446	0	28244	32512	32860	32356	32508	32884	
447	0	28232	32540	32737	32580	32378	32746	
448	0	28253	32496	32892	32612	32270	32708	
449	0	28225	32444	32832	32512	32576	32696	
450	0	28248	32504	32796	32777	32584	32820	
451	0	28240	31848	32858	32442	32480	32724	
452	0	28220	32589	32892	32768	32304	32680	
453	0	28244	32565	32892	32429	32336	32620	
454	0	28232	32576	32832	32640	32626	32741	
455	0	28244	32568	32711	32560	32512	32976	
456	0	28256	32564	32929	32560	32581	32736	
457	0	28241	32512	32808	32852	32488	32510	
458	0	28265	32548	32884	32392	32224	32800	
459	0	28255	32560	32600	32437	32564	32942	
460	0	28244	32510	32848	32276	32580	32896	
461	0	28260	32565	32879	32769	32532	32744	
462	0	28257	32452	32796	32438	32540	32672	
463	0	28308	32624	32749	32736	32352	32809	
464	0	28261	32459	32741	32552	32228	32748	
465	0	28276	32538	32860	32489	32292	32712	
466	0	28286	32604	32744	32757	32612	32776	
467	0	28264	32553	32897	32488	32644	32704	
468	0	28261	32572	32746	32756	32586	32642	
469	0	28249	32544	32877	32480	32596	32681	
470	0	28266	32421	32836	32780	32383	32861	
471	0	28261	32622	32796	32364	32240	32821	
472	0	28260	32459	32949	32669	32340	32680	
473	0	28280	32577	32740	32386	32564	32784	
474	0	28248	32652	32864	32300	32636	32772	
475	0	28271	32589	32885	32589	32590	32708	
476	0	28264	32680	32853	32476	32577	32736	
477	0	28280	32622	32844	32804	32468	32828	
478	0	28260	32684	32760	32437	32306	32704	
479	0	28296	32628	32872	32705	32192	32641	
480	0	28293	32640	32762	32544	32593	32668	
481	0	28257	32580	32888	32350	32604	32789	
482	0	28285	32440	32764	32476	32516	32791	
483	0	28298	32650	32936	32593	32295	32788	
484	0	28296	32629	32846	32480	32236	32780	
485	0	28292	32682	32681	32500	32520	32953	
486	0	28308	32629	32876	32612	32591	32834	
487	0	28304	32673	32864	32413	32668	32549	
488	0	28284	32656	32838	32780	32640	32590	
489	0	28305	32674	32884	32671	32452	32780	
490	0	28310	32657	32849	32663	32164	32825	
491	0	28316	32664	32900	32680	32500	32969	
492	0	28303	32644	32896	32358	32644	32708	
493	0	28313	32724	32652	32706	32608	32765	
494	0	28324	32624	32820	32457	32541	32820	
495	0	28309	32711	32893	32668	32470	32709	
496	0	28345	32677	32797	32684	32306	32712	
497	0	28344	32689	32769	32500	32336	32816	
498	0	28360	32672	32865	32764	32568	32736	
499	0	28340	32700	32890	32576	32581	32752	
500	0	28352	32653	32932	32712	32513	32652	
501	0	28332	32747	32626	32336	32301	32712	
502	0	28344	32680	32865	32698	32309	32700	
503	0	28340	32628	32773	32384	32600	32762	
504	0	28384	32708	32876	32645	32468	32912	
505	0	28380	32623	32733	32392	32416	32941	
506	0	28392	32736	32909	32621	32433	32757	
507	0	28396	32581	32733	32608	32384	32741	
508	0	28395	32712	32908	32657	32624	32728	
509	0	28389	32726	32744	32715	32564	32764	
510	0	28364	32724	32889	32317	32560	32716	
511	0	28387	32710	32792	32468	32401	32753	
512	0	28388	32740	32912	32517	32259	32774	
513	0	28393	32708	32704	32890	32596	32752	
514	0	28396	32756	32916	32664	32588	32785	
515	0	28404	32728	32868	32698	32573	32716	
516	0	28396	32784	32840	32224	32513	32784	
517	0	28442	32757	32700	32788	32320	32678	
518	0	28406	32600	32860	32356	32284	32609	
519	0	28424	32684	32880	32613	32569	32794	
520	0	28412	32684	32921	32407	32561	32909	
521	0	28416	32705	32885	32789	32581	32714	
522	0	28410	32793	32772	32515	32552	32764	
523	0	28436	32748	32888	32521	32441	32712	
524	0	28428	32764	32753	32736	32232	33012	
525	0	28450	32784	32922	32585	32213	32816	
526	0	28453	32809	32713	32612	32670	32529	
527	0	28452	32789	32869	32329	32636	32837	
528	0	28462	32780	32809	32678	32536	32763	
529	0	28456	32773	32780	32485	32588	32636	
530	0	28472	32716	32852	32877	32324	32686	
531	0	28473	32788	32870	32688	32257	32800	
532	0	28447	32726	32880	32416	32589	32824	
533	0	28472	32816	32806	32578	32512	32757	
534	0	28474	32785	32844	32415	32588	32638	
535	0	28473	32788	32837	32628	32640	32773	
536	0	28474	32744	32856	32400	32340	32792	
537	0	28480	32780	32812	32736	32277	32825	
538	0	28505	32711	32892	32367	32257	32804	
539	0	28492	32800	32777	32676	32637	32826	
540	0	28504	32709	32895	32553	32614	32718	
541	0	28464	32756	32852	32632	32584	32589	
542	0	28500	32749	32794	32490	32420	32953	
543	0	28517	32765	32784	32604	32386	32952	
544	0	28504	32808	32854	32660	32440	32134	
545	0	28516	32669	32812	32320	32421	32532	
546	0	28512	32712	32882	32352	32432	33292	
547	0	28525	32349	32737	32280	32512	33204	
548	0	28516	32768	32893	32692	32564	32516	
549	0	28516	32632	32952	32472	32370	32464	
550	0	28508	32820	32817	32873	32286	32724	
551	0	28538	32768	32944	32476	32261	32844	
552	0	28512	32816	32664	32545	32621	32780	
553	0	28512	32783	32800	32273	32553	32848	
554	0	28545	32817	32788	32840	32548	32889	
