# OpenSignals Text File Format. Version 1
# {"00:07:80:46:F2:86": {"position": 0, "device": "biosignalsplux", "device name": "00:07:80:46:F2:86", "device connection": "BTH00:07:80:46:F2:86", "sampling rate": 1000, "resolution": [16, 16, 16, 16, 16, 16], "firmware version": 775, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2024-5-23", "time": "12:35:20.337", "channels": [1, 2, 3, 4, 5, 6], "sensor": ["GONIO", "GONIO", "EMG", "EMG", "EMG", "EMG"], "label": ["CH1", "CH2", "CH3", "CH4", "CH5", "CH6"], "column": ["nSeq", "DI", "CH1", "CH2", "CH3", "CH4", "CH5", "CH6"], "special": [{"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}], "digital IO": [0, 1], "sleeve color": ["green", "black", "dark_blue", "white", "light_blue", "black"], "convertedValues": 0}}
# EndOfHeader
49	0	31484	27757	33188	32245	33329	32908	
50	0	31511	27781	32868	32105	33004	32280	
51	0	31513	27805	32586	31778	32384	32000	
52	0	31464	27688	33060	32012	32208	31816	
53	0	31504	27780	33368	32496	32040	31856	
54	0	31484	27778	33460	32802	31793	31820	
55	0	31502	27793	33564	32728	31857	32232	
56	0	31504	27752	33193	33330	32036	32384	
57	0	31516	27768	32733	33889	32494	32505	
58	0	31532	27745	32116	33536	32652	32792	
59	0	31524	27664	31644	33149	32884	32832	
60	0	31518	27756	31706	32997	33218	32712	
61	0	31504	27776	32145	32500	33292	32816	
62	0	31520	27738	32464	32292	32980	32897	
63	0	31534	27744	33336	32384	32797	32940	
64	0	31529	27768	33980	32240	32468	33008	
65	0	31532	27776	34464	32327	32864	33120	
66	0	31512	27741	34856	32316	33167	33093	
67	0	31520	27748	34839	32254	33007	33104	
68	0	31524	27778	34112	31924	32961	33116	
69	0	31537	27648	32976	31941	32533	32948	
70	0	31541	27776	31197	32432	32815	32880	
71	0	31520	27752	30073	32627	33222	32865	
72	0	31537	27732	30687	32610	32869	32976	
73	0	31508	27760	31285	32217	31777	33224	
74	0	31536	27744	32064	32042	30792	33014	
75	0	31540	27530	32736	32032	30474	33025	
76	0	31548	27752	32912	32380	30642	33096	
77	0	31532	27760	33325	32576	31405	32716	
78	0	31516	27768	33032	32532	32189	32444	
79	0	31521	27740	33112	32572	32432	32188	
80	0	31532	27772	33236	32780	32725	31778	
81	0	31540	27656	33013	32819	32926	31788	
82	0	31524	27760	33232	32680	33020	31960	
83	0	31548	27772	33212	32316	33064	32173	
84	0	31532	27736	33028	32524	32865	32781	
85	0	31536	27742	33328	32780	32668	32945	
86	0	31552	27720	33340	32757	32725	33352	
87	0	31556	27752	33052	32585	32380	33530	
88	0	31524	27688	33076	32509	32256	33485	
89	0	31512	27749	33677	32821	32537	33169	
90	0	31528	27762	33429	33338	32926	32784	
91	0	31556	27769	33450	33261	33584	32846	
92	0	31564	27744	33661	32818	34376	32668	
93	0	31544	27732	33573	32664	34996	32564	
94	0	31544	27716	33404	32589	34484	32845	
95	0	31548	27753	32260	32124	32376	33120	
96	0	31524	27787	31708	32076	30336	33129	
97	0	31552	27723	30912	32332	29100	33284	
98	0	31540	27746	31004	32399	29125	32993	
99	0	31566	27760	31316	32092	30212	32447	
100	0	31540	27617	31836	32230	31550	32002	
101	0	31520	27757	32424	32024	32480	31712	
102	0	31518	27765	32996	31873	33088	31544	
103	0	31533	27697	33452	32100	33492	31712	
104	0	31530	27756	33620	32732	33436	32276	
105	0	31528	27765	33240	33201	33328	32813	
106	0	31540	27682	33340	32880	33225	32952	
107	0	31536	27768	33216	33025	33192	32988	
108	0	31536	27746	33404	32964	33077	33156	
109	0	31548	27762	33057	32704	33052	33253	
110	0	31529	27758	33105	32584	33097	33204	
111	0	31520	27688	33100	32787	32884	33124	
112	0	31512	27744	32964	32641	32552	33084	
113	0	31527	27768	33046	32453	32352	32824	
114	0	31525	27740	32716	32537	32196	32594	
115	0	31536	27756	32972	32745	31778	32526	
116	0	31522	27682	32692	32680	31605	32677	
117	0	31520	27744	33064	32452	31814	32628	
118	0	31524	27777	32749	32444	31956	32677	
119	0	31528	27736	32896	32736	32380	32920	
120	0	31520	27761	32992	32760	32832	32868	
121	0	31529	27764	32784	32545	32940	32989	
122	0	31516	27778	32676	32337	32940	33168	
123	0	31549	27724	32892	32376	33336	33256	
124	0	31517	27760	32604	32521	33185	33265	
125	0	31516	27752	32700	32247	33120	33064	
126	0	31520	27777	32817	32292	32665	32720	
127	0	31541	27760	32840	32693	31688	32592	
128	0	31496	27753	32913	32656	31316	32604	
129	0	31524	27692	32788	32456	31728	32412	
130	0	31536	27760	32877	32669	32056	32160	
131	0	31559	27773	33076	32865	32292	32330	
132	0	31542	27722	33052	32628	32300	32441	
133	0	31557	27744	33194	32393	32356	32432	
134	0	31528	27731	32767	32649	32625	32609	
135	0	31556	27752	32916	32772	32577	32833	
136	0	31540	27778	32912	32444	32581	32788	
137	0	31574	27733	32864	32622	32604	32732	
138	0	31552	27788	32472	32653	32672	32916	
139	0	31548	27780	32573	32365	32672	33001	
140	0	31544	27688	32828	32432	32636	33044	
141	0	31548	27786	32852	32563	32540	33184	
142	0	31553	27777	32988	32380	32488	32958	
143	0	31541	27768	32624	32443	32129	32916	
144	0	31552	27744	32952	32705	32144	32904	
145	0	31547	27682	32801	32512	32012	32888	
146	0	31568	27770	33088	32429	32120	32724	
147	0	31552	27761	32716	32682	32322	32650	
148	0	31537	27728	32667	32744	32496	32570	
149	0	31553	27745	32861	32697	32556	32473	
150	0	31544	27759	32956	32478	32632	32510	
151	0	31538	27476	33093	32737	32836	32691	
152	0	31537	27756	33024	32617	32845	32824	
153	0	31548	27706	33021	32349	32973	32941	
154	0	31538	27744	33012	32502	32661	33192	
155	0	31554	27708	32944	32709	31981	33392	
156	0	31562	27772	32861	32468	32228	33114	
157	0	31552	27780	32956	32532	32712	32760	
158	0	31558	27745	32864	32716	32768	32528	
159	0	31556	27712	32888	32652	32554	32297	
160	0	31558	27740	32528	32304	32430	32194	
161	0	31544	27670	32709	32477	31752	32049	
162	0	31572	27772	32620	32668	31396	32100	
163	0	31562	27768	32824	32789	31201	32340	
164	0	31553	27740	32636	32468	31686	32548	
165	0	31560	27756	32724	32580	31992	32906	
166	0	31576	27756	32428	32858	32276	33380	
167	0	31573	27637	32924	32657	32398	33527	
168	0	31583	27779	32930	32221	32124	33612	
169	0	31576	27770	32992	32072	32448	33349	
170	0	31560	27723	33411	32373	32998	32996	
171	0	31580	27756	32990	32612	33289	32749	
172	0	31572	27753	32918	32408	33640	32677	
173	0	31564	27708	32172	32258	33616	32368	
174	0	31591	27784	32296	32312	33340	32456	
175	0	31572	27784	32680	32468	33601	32293	
176	0	31572	27797	32846	32545	33465	32189	
177	0	31561	27800	32784	32496	32700	32356	
178	0	31562	27756	33129	32557	31910	32290	
179	0	31565	27756	33020	32681	31581	32420	
180	0	31552	27761	32664	32719	31660	32728	
181	0	31569	27737	32624	32679	32145	32665	
182	0	31564	27620	32552	32513	32128	32990	
183	0	31553	27780	32558	32280	31840	33092	
184	0	31568	27797	32624	32424	31932	32988	
185	0	31572	27786	33196	32692	31880	32892	
186	0	31579	27789	33412	32784	31568	32784	
187	0	31564	27777	33479	32658	32137	32512	
188	0	31570	27808	33896	33041	32823	32543	
189	0	31585	27736	34517	33060	33280	32679	
190	0	31580	27693	34468	32473	33513	32784	
191	0	31573	27776	33696	32182	33315	33172	
192	0	31584	27809	31792	31828	32653	33256	
193	0	31573	27808	30716	31383	32544	33268	
194	0	31572	27743	30490	31252	32540	33124	
195	0	31581	27781	31800	31552	31813	32999	
196	0	31572	27775	32696	32373	30657	33024	
197	0	31588	27720	32901	33492	30646	32892	
198	0	31596	27756	32469	34868	31396	32660	
199	0	31572	27789	32744	35190	32219	32472	
200	0	31606	27801	33092	34500	32840	32276	
201	0	31601	27747	33196	33356	33026	32022	
202	0	31572	27765	33437	32241	33098	32314	
203	0	31576	27784	33180	31800	32962	32664	
204	0	31592	27704	33202	31550	33007	33056	
205	0	31589	27784	33164	31455	33032	33303	
206	0	31585	27782	33124	31781	32927	33156	
207	0	31577	27808	33225	32145	32941	32836	
208	0	31584	27781	33040	32564	32672	32908	
209	0	31576	27768	33200	32549	32864	32997	
210	0	31576	27751	33000	32509	32964	32856	
211	0	31569	27684	33114	32436	33062	33061	
212	0	31583	27791	32672	32340	32736	33196	
213	0	31573	27809	32565	32038	32464	33012	
214	0	31592	27768	32252	32169	32388	32808	
215	0	31584	27772	32424	32552	32352	32634	
216	0	31578	27812	32164	32752	31778	32512	
217	0	31604	27736	32621	32780	31752	32117	
218	0	31584	27781	33008	33249	31952	31840	
219	0	31600	27797	33284	33240	32176	31920	
220	0	31588	27788	33028	33100	32183	32040	
221	0	31567	27762	33270	32976	32703	31892	
222	0	31584	27784	32876	32888	32620	32208	
223	0	31582	27792	32921	32642	32854	32536	
224	0	31560	27734	33004	32580	33500	32720	
225	0	31556	27809	32577	32604	33672	32992	
226	0	31580	27812	32208	32308	33177	33172	
227	0	31601	27798	32820	32073	32096	33308	
228	0	31577	27761	33220	32017	31352	33309	
229	0	31588	27784	33954	31660	31547	32989	
230	0	31580	27793	34232	31461	31564	32872	
231	0	31596	27816	33854	31380	31441	32864	
232	0	31568	27706	33303	31420	31296	32953	
233	0	31572	27816	32240	31589	32009	33380	
234	0	31583	27817	31374	32732	32436	33281	
235	0	31583	27781	31057	33229	32864	33135	
236	0	31572	27793	31565	33388	33312	33092	
237	0	31584	27780	31834	33016	33618	33069	
238	0	31584	27736	32268	32764	33792	32440	
239	0	31568	27821	33022	33196	33329	31959	
240	0	31568	27822	33569	34504	32801	31797	
241	0	31588	27816	33462	34696	32560	31688	
242	0	31576	27832	33728	33711	32324	32109	
243	0	31586	27787	33088	33189	32025	32828	
244	0	31573	27780	33196	32868	32222	33320	
245	0	31581	27732	32956	32290	31938	33542	
246	0	31588	27802	33216	31845	32164	33505	
247	0	31585	27807	32742	32048	32341	33112	
248	0	31572	27820	32764	31984	32529	32869	
249	0	31585	27812	32505	31928	32392	32844	
250	0	31569	27742	32418	32076	32520	32660	
251	0	31561	27812	32582	31854	32424	32946	
252	0	31570	27856	32960	31657	32166	33657	
253	0	31569	27818	33113	32188	32448	33828	
254	0	31578	27816	33654	32465	32952	33281	
255	0	31576	27807	33352	32572	33236	32528	
256	0	31562	27785	33648	32573	33320	31980	
257	0	31574	27565	33384	32292	33433	31465	
258	0	31576	27813	33224	32140	33084	31469	
259	0	31552	27830	32324	32436	32480	32048	
260	0	31572	27814	31988	32169	32216	32860	
261	0	31576	27806	31948	32052	32148	33234	
262	0	31565	27792	31762	32248	31201	33540	
263	0	31580	27784	32069	32178	29856	33248	
264	0	31577	27708	32488	32094	29680	32701	
265	0	31597	27823	32548	32193	30425	32120	
266	0	31564	27824	32976	31896	32090	32212	
267	0	31584	27844	33410	31771	33487	32303	
268	0	31600	27863	33654	32146	34076	32552	
269	0	31596	27776	33184	32694	34144	32484	
270	0	31553	27812	33011	32776	33372	32312	
271	0	31601	27804	32452	32825	33204	32648	
272	0	31603	27826	32639	32748	33119	33115	
273	0	31601	27836	32749	32628	33080	33317	
274	0	31605	27793	33448	33384	32831	33236	
275	0	31594	27808	33170	33816	32076	33178	
276	0	31600	27789	33336	33832	31040	32986	
277	0	31602	27810	32992	33649	30792	32838	
278	0	31592	27864	32213	32864	31109	32623	
279	0	31585	27845	32260	32704	31764	32672	
280	0	31576	27800	32802	32692	32444	32786	
281	0	31599	27816	33302	32332	32947	32621	
282	0	31593	27742	33608	32740	33216	32512	
283	0	31588	27828	33297	33788	33325	32731	
284	0	31608	27850	33304	34608	33024	32828	
285	0	31589	27812	32448	34904	32325	32892	
286	0	31592	27793	32064	34536	32097	32765	
287	0	31612	27854	31551	33372	32120	32600	
288	0	31612	27732	32132	31772	32604	32832	
289	0	31600	27796	32551	31086	32824	33000	
290	0	31600	27841	32856	30689	33109	32870	
291	0	31605	27842	33693	30336	32868	32856	
292	0	31616	27808	33992	30112	32928	33061	
293	0	31620	27800	34676	30100	32868	33045	
294	0	31620	27820	34652	30624	32871	32875	
295	0	31606	27757	33640	31492	32980	32716	
296	0	31598	27813	32192	31997	33052	32512	
297	0	31610	27841	31121	32745	32542	32282	
298	0	31632	27824	30739	33616	32071	32172	
299	0	31585	27812	30920	34069	31904	32304	
300	0	31609	27806	31061	33680	32188	32268	
301	0	31601	27792	32175	33857	32416	32216	
302	0	31596	27818	33295	34144	32528	32313	
303	0	31592	27840	33632	34284	32424	32802	
304	0	31601	27861	33746	34095	31848	33259	
305	0	31600	27744	33594	33073	31834	33553	
306	0	31593	27804	33617	32277	31820	33570	
307	0	31590	27748	33472	32116	32016	33348	
308	0	31580	27816	33368	31177	32524	32976	
309	0	31606	27832	32768	30373	33016	33048	
310	0	31608	27818	32904	29884	33228	33020	
311	0	31608	27821	32756	29652	32485	33142	
312	0	31590	27832	32925	29972	32621	33124	
313	0	31600	27820	33105	30772	32084	33160	
314	0	31616	27737	33212	31104	31564	32988	
315	0	31612	27814	33088	31191	32161	32553	
316	0	31593	27828	32736	31544	32356	32479	
317	0	31620	27800	32564	32224	32693	32400	
318	0	31614	27792	32672	32712	32376	32580	
319	0	31604	27807	33044	34497	32156	32969	
320	0	31607	27815	33124	36472	32284	32669	
321	0	31601	27824	32964	37164	32276	31860	
322	0	31600	27798	32904	36516	32414	31168	
323	0	31600	27788	33260	36244	32628	31102	
324	0	31608	27716	32888	35056	33096	31980	
325	0	31608	27808	32384	33889	33644	32404	
326	0	31608	27836	31957	33456	33996	32614	
327	0	31600	27776	32245	32506	34272	33270	
328	0	31612	27814	32488	30855	33616	33318	
329	0	31572	27756	33064	30396	32967	33696	
330	0	31610	27832	33120	30644	32160	33488	
331	0	31601	27820	33558	31672	31865	33182	
332	0	31624	27758	33248	32964	31490	32703	
333	0	31600	27793	33162	33036	31726	32126	
334	0	31617	27720	33092	33069	32296	32261	
335	0	31626	27812	32940	32945	32164	32608	
336	0	31649	27788	33076	32420	32336	33132	
337	0	31616	27804	33816	31353	33020	33705	
338	0	31634	27791	33256	30709	31657	34240	
339	0	31628	27704	32681	29786	30424	34232	
340	0	31614	27793	31844	29649	30610	33716	
341	0	31622	27801	31548	29717	31369	32931	
342	0	31608	27775	31868	30188	32008	31633	
343	0	31616	27817	32184	31001	31472	30964	
344	0	31624	27744	31932	32312	30880	30960	
345	0	31608	27796	32484	33968	31104	31433	
346	0	31624	27809	32507	36222	32256	31752	
347	0	31624	27760	32732	37328	33542	32076	
348	0	31622	27804	32752	36468	34248	32801	
349	0	31628	27800	33494	34769	34567	33283	
350	0	31631	27673	33400	34144	34472	34089	
351	0	31604	27784	33640	33617	33973	33988	
352	0	31631	27812	33576	32642	33440	33596	
353	0	31612	27813	33124	32264	32880	33472	
354	0	31580	27756	33456	31800	32297	33280	
355	0	31614	27777	33564	31280	32144	33200	
356	0	31613	27753	33060	30920	32036	33155	
357	0	31592	27757	32292	31004	31872	32956	
358	0	31616	27680	31631	31257	31944	32806	
359	0	31615	27777	32177	31696	32540	32092	
360	0	31610	27769	32456	31552	32580	31720	
361	0	31622	27792	32988	31684	32927	31546	
362	0	31608	27776	33044	32341	32768	31940	
363	0	31593	27796	33165	32625	32664	32489	
364	0	31608	27714	33088	32956	32416	32864	
365	0	31622	27754	33344	32840	31808	33600	
366	0	31608	27796	32936	32405	31656	33873	
367	0	31604	27789	33034	32516	32006	33264	
368	0	31625	27764	33110	32500	32648	32356	
369	0	31593	27784	33216	32352	33024	31873	
370	0	31616	27734	33284	32072	33356	31984	
371	0	31645	27769	32817	31599	33552	32508	
372	0	31640	27788	32844	31736	33412	33028	
373	0	31608	27728	32381	32149	33104	33121	
374	0	31625	27752	32408	33438	32159	33156	
375	0	31615	27786	32044	34012	31188	33400	
376	0	31633	27712	32315	33449	31008	33324	
377	0	31624	27774	32568	32960	31201	33185	
378	0	31594	27760	33044	33405	31741	32596	
379	0	31613	27764	33024	33750	32284	32128	
380	0	31617	27744	33222	34168	32500	31989	
381	0	31602	27772	33064	33882	32704	31970	
382	0	31604	27660	33272	32681	32688	32072	
383	0	31596	27768	33064	31680	32508	32166	
384	0	31636	27798	33193	31516	32492	32836	
385	0	31626	27724	32936	31750	32532	33164	
386	0	31628	27767	32670	32185	32650	33264	
387	0	31617	27744	32628	32516	32477	33325	
388	0	31624	27748	32166	32040	32237	33284	
389	0	31646	27752	32657	31605	32253	33028	
390	0	31640	27777	33447	31528	32253	33009	
391	0	31621	27724	33933	31424	32160	32875	
392	0	31608	27714	34140	31192	32402	32624	
393	0	31636	27736	33860	30588	33168	32953	
394	0	31645	27665	33656	29865	33644	32849	
395	0	31634	27752	33700	29306	34449	33002	
396	0	31629	27777	34205	29296	34702	32820	
397	0	31621	27721	34008	30128	33274	32386	
398	0	31640	27736	32820	32245	31992	32296	
399	0	31646	27717	30626	34000	30113	32736	
400	0	31620	27756	29452	34930	29660	33080	
401	0	31672	27765	28728	35350	30026	33500	
402	0	31656	27716	29406	35290	30492	33752	
403	0	31624	27722	31368	37304	32088	33594	
404	0	31656	27756	33216	38175	33296	32812	
405	0	31644	27571	33461	37700	33840	31872	
406	0	31648	27732	33504	36608	33032	31526	
407	0	31656	27744	33570	34980	32501	31748	
408	0	31672	27728	33684	33348	32557	32260	
409	0	31636	27738	33714	32433	33312	32892	
410	0	31652	27720	33888	32584	33574	32916	
411	0	31664	27765	33908	31996	33728	32456	
412	0	31658	27748	33888	31348	33712	31820	
413	0	31644	27741	33440	31104	33581	32108	
414	0	31648	27708	33568	30953	33200	32824	
415	0	31648	27688	33329	30564	32524	33253	
416	0	31647	27740	33372	30560	31536	33206	
417	0	31656	27765	33322	30764	31482	32492	
418	0	31668	27757	33108	32084	32000	32280	
419	0	31676	27714	32745	31602	32292	32327	
420	0	31673	27700	32505	30584	32300	32776	
421	0	31693	27740	32448	29668	32360	33365	
422	0	31662	27781	32532	28021	31940	34231	
423	0	31656	27773	32588	27476	31450	35444	
424	0	31662	27748	32888	27537	31424	35544	
425	0	31687	27684	32448	28522	31056	34840	
426	0	31674	27745	31808	29873	31580	33928	
427	0	31681	27765	31156	31496	31914	32332	
428	0	31680	27716	30673	32473	32284	31278	
429	0	31652	27690	31594	34888	33500	30086	
430	0	31679	27740	33608	37553	34332	29276	
431	0	31684	27574	35020	39456	33910	29612	
432	0	31668	27774	34714	41952	33032	30312	
433	0	31660	27756	34220	42872	32676	31141	
434	0	31676	27736	33669	38447	32017	32468	
435	0	31688	27752	32892	33400	31636	33612	
436	0	31666	27734	32890	30923	31850	33796	
437	0	31672	27757	33428	30105	32351	33504	
438	0	31667	27749	33820	31400	32776	33144	
439	0	31676	27737	34312	32992	33304	33100	
440	0	31662	27724	34792	33120	33298	33312	
441	0	31704	27780	33997	31733	33733	32744	
442	0	31660	27758	32242	31504	33895	31971	
443	0	31698	27708	30088	31952	33764	31876	
444	0	31688	27740	29164	31420	33085	32668	
445	0	31653	27766	29168	30369	32141	33860	
446	0	31688	27689	31092	29076	32032	34485	
447	0	31680	27768	33184	28559	32617	34845	
448	0	31688	27761	34292	29159	32560	34504	
449	0	31688	27781	33560	29852	32096	34116	
450	0	31692	27768	33013	30014	31312	33678	
451	0	31680	27706	32376	30313	30308	33276	
452	0	31656	27774	31820	30992	29668	32888	
453	0	31668	27812	31325	31404	30183	32785	
454	0	31662	27776	31897	31344	31232	32584	
455	0	31692	27776	32796	31046	31704	32285	
456	0	31656	27698	32688	31675	32388	32006	
457	0	31668	27788	33764	34032	33297	31776	
458	0	31677	27796	34306	37437	34050	31201	
459	0	31685	27760	34584	40228	34608	30792	
460	0	31672	27778	34576	40584	35024	31104	
461	0	31681	27791	34908	40000	34933	32035	
462	0	31673	27736	34149	38686	33988	32960	
463	0	31669	27789	33481	36724	32602	33196	
464	0	31698	27793	32353	34228	31328	33324	
465	0	31662	27796	32595	31900	31248	33792	
466	0	31682	27768	32252	29854	32000	33689	
467	0	31680	27719	32693	30030	32764	33464	
468	0	31672	27784	32524	30924	32846	33261	
469	0	31672	27805	32949	31328	32456	33000	
470	0	31673	27735	32868	31172	32321	32709	
471	0	31650	27773	33004	30978	31988	32688	
472	0	31694	27734	33036	30516	31592	32658	
473	0	31663	27781	33200	30714	30976	32208	
474	0	31654	27776	33054	31208	30988	31536	
475	0	31672	27816	32865	31504	31821	31328	
476	0	31680	27784	32704	31367	33190	31472	
477	0	31669	27796	33197	31456	33560	31820	
478	0	31692	27796	32516	30841	32816	32980	
479	0	31672	27720	32525	30438	32228	34092	
480	0	31660	27777	33005	31197	32689	34192	
481	0	31680	27776	32796	31517	33540	34170	
482	0	31688	27765	31868	31888	33692	34158	
483	0	31674	27766	31114	32148	32494	33930	
484	0	31685	27784	31635	32567	31473	33370	
485	0	31676	27782	32578	33305	31108	32576	
486	0	31684	27804	32584	34130	31941	31924	
487	0	31680	27802	31802	33869	32705	31204	
488	0	31665	27796	31668	33853	33604	30756	
489	0	31702	27824	32376	34749	33740	30968	
490	0	31669	27564	33740	34504	33310	31752	
491	0	31676	27800	34380	33560	33000	32936	
492	0	31680	27828	34596	32881	32680	33617	
493	0	31676	27772	33991	32209	32346	33816	
494	0	31678	27806	33952	31676	32748	33505	
495	0	31680	27800	33208	31765	33088	33440	
496	0	31680	27762	33077	31537	32752	33140	
497	0	31688	27805	32716	31655	32029	32942	
498	0	31690	27822	32656	32180	31857	32954	
499	0	31684	27828	32638	31516	31872	32676	
500	0	31689	27833	33064	30652	31420	32576	
501	0	31692	27821	33784	30212	31226	32628	
502	0	31668	27821	33552	29866	30768	32933	
503	0	31675	27745	32580	29880	31030	32860	
504	0	31676	27834	31296	30493	31908	32864	
505	0	31693	27832	30252	30428	31893	32936	
506	0	31685	27840	29480	30512	31508	33296	
507	0	31668	27816	29597	31774	32237	33663	
508	0	31660	27818	31436	33535	32917	33308	
509	0	31677	27812	33756	35100	33325	33324	
510	0	31701	27796	35616	36789	33542	34016	
511	0	31678	27764	36193	38684	34240	33332	
512	0	31672	27808	35606	38680	34548	32636	
513	0	31688	27854	35277	37040	34152	32036	
514	0	31708	27832	33688	34548	32949	31065	
515	0	31696	27812	32148	32844	31432	30501	
516	0	31712	27836	31102	32740	30792	30600	
517	0	31692	27840	31428	34168	31561	31276	
518	0	31720	27751	31696	35873	32224	31785	
519	0	31712	27872	32404	36588	32445	32088	
520	0	31690	27892	32879	35037	32601	32884	
521	0	31690	27825	33396	32676	33016	33444	
522	0	31688	27832	33500	31076	33220	33380	
523	0	31680	27869	33589	29748	33494	33511	
524	0	31696	27768	32928	29407	32897	34090	
525	0	31708	27870	32728	28741	32207	34344	
526	0	31672	27870	32903	28020	31997	34280	
527	0	31669	27823	33044	28300	32012	34028	
528	0	31687	27832	33060	29218	32404	33057	
529	0	31696	27864	32440	30410	32572	32106	
530	0	31684	27885	32522	31297	33280	31573	
531	0	31683	27886	32352	31809	33375	31872	
532	0	31680	27881	32636	32548	32701	32736	
533	0	31671	27872	33565	32698	31733	33352	
534	0	31674	27836	33836	33684	31481	33916	
535	0	31700	27904	33100	34572	31308	33552	
536	0	31688	27897	32588	34296	31640	31882	
537	0	31700	27901	32256	33684	32070	30856	
538	0	31692	27888	31344	33136	32237	30704	
539	0	31704	27898	31400	32008	32478	31220	
540	0	31666	27817	32400	31360	32705	32252	
541	0	31706	27912	33984	30552	32570	33156	
542	0	31696	27943	34426	28876	32716	33385	
543	0	31689	27889	34453	27272	32706	33148	
544	0	31684	27916	33236	26536	32810	32932	
545	0	31709	27932	31612	27276	33043	33213	
546	0	31700	27912	30288	29640	32692	33876	
547	0	31710	27937	30960	33872	31628	34160	
548	0	31672	27936	32233	39596	31828	33956	
549	0	31696	27924	33680	44229	32696	33412	
550	0	31716	27845	34437	44744	33016	32873	
551	0	31706	27965	34485	42888	33224	32197	
552	0	31704	27893	34222	38461	33186	31844	
553	0	31708	27956	33537	34389	33261	31657	
554	0	31684	27860	32832	31677	33248	31784	
