# OpenSignals Text File Format. Version 1
# {"00:07:80:46:F2:86": {"position": 0, "device": "biosignalsplux", "device name": "00:07:80:46:F2:86", "device connection": "BTH00:07:80:46:F2:86", "sampling rate": 1000, "resolution": [16, 16, 16, 16, 16, 16], "firmware version": 775, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2024-5-6", "time": "14:12:1.869", "channels": [1, 2, 3, 4, 5, 6], "sensor": ["GONIO", "GONIO", "EMG", "EMG", "EMG", "EMG"], "label": ["CH1", "CH2", "CH3", "CH4", "CH5", "CH6"], "column": ["nSeq", "DI", "CH1", "CH2", "CH3", "CH4", "CH5", "CH6"], "special": [{"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}], "digital IO": [0, 1], "sleeve color": ["green", "black", "light_blue", "dark_blue", "white", "black"], "convertedValues": 0}}
# EndOfHeader
100	0	29854	33609	32672	32792	33584	32988	
101	0	29860	33444	32716	32580	32965	32768	
102	0	29856	33522	32857	32705	32298	32653	
103	0	29852	33628	32660	32776	32424	32664	
104	0	29880	33569	32932	32636	31712	32652	
105	0	29832	33623	32976	32581	31816	32340	
106	0	29854	33632	32888	32516	32984	31832	
107	0	29866	33573	32888	32705	32866	32269	
108	0	29824	33548	32673	32776	33720	32552	
109	0	29820	33546	32681	32836	32986	33117	
110	0	29831	33632	32633	32952	31868	33482	
111	0	29840	33595	32805	32576	31654	33060	
112	0	29831	33600	32812	32669	32250	32480	
113	0	29852	33529	32736	32712	32359	32845	
114	0	29837	33546	32956	32741	32301	32712	
115	0	29844	33581	33072	32652	32882	32925	
116	0	29837	33472	33052	32953	33332	33176	
117	0	29840	33556	33138	32844	33604	32808	
118	0	29858	33625	32870	32824	33768	32804	
119	0	29853	33588	32508	32596	31820	32997	
120	0	29860	33573	32446	32673	31157	32817	
121	0	29855	33204	32324	32676	32133	32732	
122	0	29832	33498	32681	32674	33005	32632	
123	0	29848	33524	32865	32592	32473	32812	
124	0	29855	33557	33008	32796	32135	32764	
125	0	29828	33588	33472	32845	32448	32576	
126	0	29840	33576	32952	32832	32046	32320	
127	0	29833	33578	32661	32960	31572	32480	
128	0	29862	33232	33029	32696	32208	32640	
129	0	29831	33500	33416	32632	32965	32748	
130	0	29840	33536	33348	32689	33040	33078	
131	0	29861	33560	33068	32644	32862	32704	
132	0	29865	33540	32672	32638	33248	32576	
133	0	29870	33540	32492	32640	33062	32808	
134	0	29846	33532	32676	32717	32273	32884	
135	0	29857	33525	32508	32738	32350	32956	
136	0	29863	33469	32501	32664	32516	32736	
137	0	29860	33559	32637	32750	32361	33113	
138	0	29872	33608	32584	32513	32349	33276	
139	0	29845	33576	32561	32600	33055	33120	
140	0	29835	33566	32508	32847	33392	32933	
141	0	29852	33536	32448	32840	32570	32258	
142	0	29841	33552	32905	32736	32360	32293	
143	0	29844	33605	32973	32660	32817	32577	
144	0	29853	33449	33887	32660	32665	32556	
145	0	29824	33556	34100	32852	33056	32532	
146	0	29833	33586	33474	32873	33564	32712	
147	0	29873	33349	33172	32735	33014	32292	
148	0	29840	33528	32332	32808	33056	31728	
149	0	29844	33576	31745	32704	33468	32609	
150	0	29846	33564	31848	32817	32884	33048	
151	0	29857	33526	32305	32632	30913	33168	
152	0	29860	33532	33220	32780	30809	33186	
153	0	29871	33580	33380	32853	31446	32952	
154	0	29861	33517	33004	32667	31804	32413	
155	0	29836	33602	32932	32560	32384	32856	
156	0	29849	33564	32704	32692	32794	32896	
157	0	29842	33558	32980	32660	32448	32772	
158	0	29824	33497	33021	32737	31872	33117	
159	0	29836	33585	32812	32608	32240	33144	
160	0	29839	33600	32768	32859	32749	32996	
161	0	29874	33561	32754	32685	33021	33044	
162	0	29836	33638	32557	32736	33148	32720	
163	0	29828	33411	32671	32716	33280	32628	
164	0	29862	33576	32747	32756	33264	32584	
165	0	29864	33565	32820	32812	32872	32686	
166	0	29845	33552	33090	32784	32896	32570	
167	0	29840	33513	33044	32712	32377	32584	
168	0	29836	33613	33204	32809	32356	32740	
169	0	29840	33272	33196	32605	32868	32445	
170	0	29860	33568	32883	32728	33218	32364	
171	0	29847	33572	33065	32684	33041	32438	
172	0	29830	33536	33080	32649	31996	32696	
173	0	29851	33589	32884	32741	32324	33004	
174	0	29860	33439	32896	32712	32604	32832	
175	0	29841	33573	32416	32816	32466	32213	
176	0	29836	33617	31757	32832	32400	32826	
177	0	29872	33504	32344	32793	32476	33005	
178	0	29880	33549	32616	32743	32561	32848	
179	0	29862	33605	32712	32596	32256	33018	
180	0	29857	33466	32936	32663	32500	32980	
181	0	29836	33598	32975	32741	32648	32852	
182	0	29865	33646	33387	32760	32500	32633	
183	0	29881	33533	33400	32656	32680	32717	
184	0	29856	33569	33022	32800	32918	32884	
185	0	29872	33605	32892	32637	32961	32720	
186	0	29861	33530	32748	32724	33220	32565	
187	0	29860	33578	32692	32813	32901	32781	
188	0	29864	33616	32864	32829	32353	32816	
189	0	29860	33616	32988	32796	32693	32641	
190	0	29856	33600	32912	32840	32546	32791	
191	0	29868	33524	32808	32617	31958	33009	
192	0	29857	33564	32708	32764	31754	32832	
193	0	29855	33592	32865	32864	31757	33103	
194	0	29858	33307	32872	32676	32024	33196	
195	0	29861	33536	33004	32737	33484	33028	
196	0	29872	33596	32896	32756	33764	32933	
197	0	29868	33239	32751	32543	32748	32742	
198	0	29848	33524	32936	32652	31772	32486	
199	0	29872	33529	32954	32751	32172	32421	
200	0	29872	33564	32833	32660	32644	32304	
201	0	29869	33608	32814	32760	32705	32484	
202	0	29872	33600	32136	32698	32960	32173	
203	0	29861	33572	31840	32996	32969	32448	
204	0	29860	33088	32429	32775	32724	32806	
205	0	29861	33516	32606	32806	32764	32964	
206	0	29872	33508	32601	32782	32441	33066	
207	0	29872	33568	33184	32625	31888	33249	
208	0	29872	33620	33242	32742	31556	33248	
209	0	29880	33564	33168	32600	32080	32888	
210	0	29861	33585	33648	32724	32436	32943	
211	0	29860	33528	33250	32608	32519	32256	
212	0	29865	33576	33029	32794	32806	31966	
213	0	29870	33460	33152	32717	32704	32576	
214	0	29869	33582	32901	32582	32728	32693	
215	0	29853	33620	32660	32696	32724	32628	
216	0	29868	33468	32637	32764	32783	32492	
217	0	29836	33563	32524	32811	32749	32596	
218	0	29829	33528	32673	32928	32592	32672	
219	0	29874	33552	32932	32797	33248	32860	
220	0	29860	33624	32843	32796	33432	32940	
221	0	29861	33608	33068	32616	32961	32979	
222	0	29846	33561	33073	32585	32980	32936	
223	0	29833	33608	32820	32736	32900	32826	
224	0	29869	33552	32864	32800	32453	32820	
225	0	29836	33560	32705	32896	32368	32768	
226	0	29864	33645	32768	32829	32225	32813	
227	0	29872	33633	32804	32692	31164	33116	
228	0	29833	33462	32746	32552	31014	33212	
229	0	29852	33552	32697	32502	31968	33068	
230	0	29836	33500	32399	32560	33452	32680	
231	0	29853	33652	32324	32816	33693	32601	
232	0	29872	33301	32172	32981	33092	32692	
233	0	29848	33588	32680	32797	32576	32654	
234	0	29849	33600	33100	32785	32257	32769	
235	0	29849	33063	33105	32641	32401	32520	
236	0	29856	33520	33189	32534	32609	32333	
237	0	29865	33624	33312	32704	32256	32252	
238	0	29839	33589	33808	32781	33088	32741	
239	0	29841	33556	33560	32740	32845	32822	
240	0	29868	33616	33048	32828	32388	32428	
241	0	29832	33545	32734	32777	32412	32686	
242	0	29841	33557	32248	32519	31932	32944	
243	0	29844	33618	32416	32724	32444	32857	
244	0	29853	33596	32341	32792	33016	32822	
245	0	29848	33584	32794	32784	32825	32739	
246	0	29852	33636	33510	32676	32636	32805	
247	0	29857	33560	33052	32810	32594	32964	
248	0	29844	33543	32382	32836	32625	33329	
249	0	29837	33440	32752	32552	33136	32721	
250	0	29856	33576	32832	32648	33045	32068	
251	0	29837	33640	32960	32805	32332	32609	
252	0	29853	33600	32832	32752	32305	32972	
253	0	29853	33568	32560	32712	31842	33076	
254	0	29853	33616	32677	32812	32064	32816	
255	0	29856	33556	32568	32760	32412	32848	
256	0	29852	33604	32781	32563	32140	32812	
257	0	29863	33614	32956	32728	32432	32749	
258	0	29872	33584	33225	32792	32608	32900	
259	0	29872	33580	33264	32756	32374	33041	
260	0	29844	33543	33002	32852	32238	33059	
261	0	29841	33612	32700	32664	32790	32761	
262	0	29832	33464	32676	32724	32960	32723	
263	0	29857	33592	32773	32857	32450	32012	
264	0	29848	33592	32929	32776	32700	31792	
265	0	29865	33564	33028	32584	32929	32352	
266	0	29860	33578	32994	32720	32778	32456	
267	0	29853	33410	32685	32480	32573	32308	
268	0	29864	33541	32823	32580	33001	32630	
269	0	29860	33628	32672	32677	32604	32793	
270	0	29868	33578	32777	32756	32700	33049	
271	0	29841	33456	32629	32828	32572	32996	
272	0	29845	33557	32792	32840	32670	33221	
273	0	29830	33548	32913	32820	33185	33189	
274	0	29880	33544	32716	32632	32756	32893	
275	0	29863	33615	32960	32805	32794	32968	
276	0	29853	33573	33069	32849	33232	32901	
277	0	29852	33594	32904	32684	31805	32952	
278	0	29846	33456	33152	32753	31840	32784	
279	0	29866	33548	33040	32944	32756	32624	
280	0	29852	33612	32805	32745	32653	32421	
281	0	29868	33568	32754	32629	32516	32604	
282	0	29869	33608	32565	32720	32716	32840	
283	0	29852	32936	32728	32688	32096	32784	
284	0	29847	33568	32772	32823	31778	32697	
285	0	29868	33598	32912	32680	32712	32716	
286	0	29864	33549	33060	32672	33481	32820	
287	0	29845	33604	32741	32829	33068	32597	
288	0	29868	33437	32874	32676	32649	32432	
289	0	29869	33602	32856	32640	32668	32777	
290	0	29872	33604	32673	32774	32056	33065	
291	0	29856	33620	32948	32585	31712	32991	
292	0	29864	33552	32822	32716	32334	32881	
293	0	29851	33634	32820	32758	32368	32873	
294	0	29872	33556	32986	32772	32325	32678	
295	0	29848	33620	32739	32787	32638	32880	
296	0	29860	33400	32753	32701	32418	32914	
297	0	29849	33576	32877	32777	32256	32777	
298	0	29884	33476	32692	32728	32689	32464	
299	0	29860	33589	32840	32756	32672	32469	
300	0	29852	33600	32873	32748	32677	32576	
301	0	29849	33504	32764	32682	33448	32808	
302	0	29868	33596	32878	32749	33380	32756	
303	0	29877	33656	32848	32833	32693	32269	
304	0	29868	33588	32896	32812	32809	32564	
305	0	29856	33568	32897	32729	32620	32844	
306	0	29852	33600	32542	32773	32249	32944	
307	0	29876	33545	32832	32846	32384	33045	
308	0	29858	33620	32792	32645	32237	33100	
309	0	29847	33220	32972	32708	32044	33152	
310	0	29852	33573	32800	32724	32504	32677	
311	0	29824	33600	32704	32608	32764	32208	
312	0	29872	33540	32909	32737	32418	32769	
313	0	29870	33625	32764	32625	32610	32838	
314	0	29844	33552	33008	32841	32544	32793	
315	0	29845	33621	33244	32852	32442	32737	
316	0	29838	33626	33048	32804	32646	32860	
317	0	29864	33614	32916	32880	32852	32672	
318	0	29884	33602	33056	32576	32716	32412	
319	0	29848	33308	33102	32708	32764	32256	
320	0	29865	33540	33276	32773	33189	32552	
321	0	29863	33564	33089	32700	32652	32925	
322	0	29856	33598	32672	32857	31701	32832	
323	0	29848	33604	32861	32712	31417	32480	
324	0	29852	33472	32384	32684	32352	32688	
325	0	29841	33557	31840	32893	33076	32724	
326	0	29845	33612	32440	32825	33166	33072	
327	0	29858	33508	32776	32770	33096	33173	
328	0	29852	33596	33048	32865	33316	33068	
329	0	29884	33612	32944	32649	33816	33117	
330	0	29836	33588	32945	32573	32161	33244	
331	0	29864	33553	32868	32704	31255	32725	
332	0	29867	33604	32776	32717	30968	32144	
333	0	29866	33584	32910	32606	31188	32682	
334	0	29876	33640	32825	32761	31744	32900	
335	0	29869	33584	32700	32643	32380	33081	
336	0	29892	33576	33038	32789	32696	32789	
337	0	29848	33589	32940	32800	33129	32304	
338	0	29829	33568	32889	32722	33437	32405	
339	0	29857	33552	32764	32808	32692	32620	
340	0	29829	33628	32629	32916	32588	33007	
341	0	29844	33245	32980	32760	32748	32960	
342	0	29877	33583	33042	32628	32540	32711	
343	0	29860	33504	33252	32782	33257	32735	
344	0	29852	33552	32609	32720	33656	32618	
345	0	29856	33632	32576	32717	33213	32665	
346	0	29844	33564	32984	32737	32820	32856	
347	0	29848	33632	33248	32564	32706	32924	
348	0	29874	32908	32784	32800	32000	33111	
349	0	29884	33559	32755	32736	32028	33105	
350	0	29888	33536	32785	32917	32229	32813	
351	0	29857	33568	32708	32668	32580	32640	
352	0	29848	33637	32942	32693	32696	32470	
353	0	29856	33548	32868	32729	32529	32308	
354	0	29884	33630	32781	32689	32356	32326	
355	0	29866	33573	32920	32804	32560	32172	
356	0	29885	33545	32935	32645	32748	32616	
357	0	29884	33448	32714	32740	32540	32922	
358	0	29869	33544	32926	32760	32406	32856	
359	0	29873	33629	32782	32812	32632	32675	
360	0	29860	33452	32568	32793	32524	32858	
361	0	29869	33569	32740	32888	32236	32987	
362	0	29880	33557	32768	32681	32421	32903	
363	0	29912	33537	32968	32793	32684	33098	
364	0	29901	33604	32916	32832	32590	32997	
365	0	29896	33518	32681	32704	32378	32685	
366	0	29884	33564	32877	32756	32778	32884	
367	0	29902	33545	33074	32820	32888	32902	
368	0	29884	33576	33035	32637	32640	32661	
369	0	29882	33556	33090	32612	33001	32576	
370	0	29869	33460	33024	32630	32904	32440	
371	0	29852	33525	33058	32676	32590	32224	
372	0	29872	33608	32733	32853	32732	32392	
373	0	29881	33560	32180	32956	32926	32503	
374	0	29855	33584	32609	32696	32529	32856	
375	0	29889	33564	32720	32660	32608	33024	
376	0	29870	33548	32814	32808	32087	33316	
377	0	29849	33519	32764	32744	31956	33406	
378	0	29860	33532	32908	32951	32140	33040	
379	0	29860	33578	32988	32741	31460	33037	
380	0	29860	33540	32708	32768	31452	33013	
381	0	29884	33620	32736	32656	31990	32448	
382	0	29877	33584	32988	32644	32826	32465	
383	0	29864	33596	32756	32685	33094	32956	
384	0	29873	33594	33013	32760	32713	33206	
385	0	29888	33301	33097	32604	33116	32392	
386	0	29876	33521	32929	32796	33574	32413	
387	0	29864	33460	33076	32824	33796	32785	
388	0	29856	33600	32957	32794	33048	31797	
389	0	29878	33604	32871	32624	32592	31724	
390	0	29880	33568	32905	32594	32828	31904	
391	0	29882	33601	32870	32699	32525	32996	
392	0	29876	33485	32777	32704	31800	33588	
393	0	29884	33552	33144	32837	32135	33000	
394	0	29865	33465	32996	32628	32682	32712	
395	0	29856	33606	32673	32676	32604	32864	
396	0	29860	33384	32884	32669	32712	32811	
397	0	29876	33590	32996	32832	32832	33010	
398	0	29876	33521	32992	32696	32974	32916	
399	0	29868	33578	32596	32869	32340	32984	
400	0	29856	33606	32473	32961	32132	33204	
401	0	29840	33464	32438	32828	32676	32722	
402	0	29868	33602	32744	32832	32745	32414	
403	0	29888	33525	32892	32640	32304	32672	
404	0	29853	33552	32698	32724	32052	32637	
405	0	29846	33593	32812	32733	32684	32801	
406	0	29849	33569	32838	32706	32916	32976	
407	0	29840	33573	32576	32748	32570	33108	
408	0	29844	33545	33066	32610	33242	33172	
409	0	29834	33608	33068	32762	33409	33024	
410	0	29860	33572	32964	32704	33017	32472	
411	0	29860	33636	32934	32669	33032	32357	
412	0	29865	32916	32924	32576	33260	31934	
413	0	29870	33553	33072	32700	32512	32434	
414	0	29873	33640	33152	32780	32000	32988	
415	0	29846	33629	33220	32823	31572	33088	
416	0	29831	33589	32620	32837	30964	32545	
417	0	29850	33620	32460	32818	32648	32096	
418	0	29844	32928	32797	32709	32909	32414	
419	0	29864	33549	32692	32604	31168	32976	
420	0	29881	33478	32136	32871	31183	32922	
421	0	29850	33581	32404	33040	32329	33108	
422	0	29844	33656	32825	32844	32862	32854	
423	0	29868	33604	32834	32780	32556	32736	
424	0	29876	33596	32864	32756	32796	32671	
425	0	29860	33440	32832	32656	32990	32549	
426	0	29888	33532	32837	32724	32768	32620	
427	0	29894	33605	32912	32550	32752	32609	
428	0	29856	33590	32872	32768	33205	32909	
429	0	29864	33609	32708	32730	33053	33168	
430	0	29881	33616	32992	32780	32948	32972	
431	0	29890	33604	32924	32624	33032	32917	
432	0	29865	33545	32756	32704	32848	32750	
433	0	29865	33585	33019	32748	32525	32789	
434	0	29854	33536	32888	32622	32616	32917	
435	0	29840	33584	32756	32722	31530	32590	
436	0	29868	33599	32900	32575	31364	32417	
437	0	29860	33592	32832	32742	32097	32552	
438	0	29853	33544	32774	32756	32792	32762	
439	0	29876	33616	33164	32708	32942	33086	
440	0	29872	33484	32900	32798	32832	33010	
441	0	29884	33592	32797	32900	33140	32880	
442	0	29875	33584	32888	32790	33205	33052	
443	0	29898	33584	32924	32772	32793	32852	
444	0	29879	33600	32950	32772	32785	32716	
445	0	29888	33413	32436	32612	33101	32826	
446	0	29873	33552	32665	32732	32849	32881	
447	0	29868	33632	32857	32762	32813	32570	
448	0	29867	33612	32886	32617	32876	32263	
449	0	29844	33616	33428	32610	32368	31812	
450	0	29856	33616	33136	32728	32484	31864	
451	0	29856	33636	32999	32756	31948	32808	
452	0	29874	33568	32946	32620	32052	32867	
453	0	29854	33621	32838	32764	32626	32504	
454	0	29854	33665	32916	32641	32474	32702	
455	0	29878	33532	32852	32600	32593	33108	
456	0	29872	33592	32925	32754	32548	33041	
457	0	29878	33616	32828	32785	32112	32965	
458	0	29856	33566	32452	32645	32376	33077	
459	0	29872	33600	32708	32752	32572	33080	
460	0	29889	33624	32736	32814	32317	33081	
461	0	29885	33524	32689	32632	32833	32926	
462	0	29868	33594	32844	32764	32916	32812	
463	0	29856	33656	32632	32756	32489	32530	
464	0	29880	33632	32786	32781	32748	32545	
465	0	29852	33668	32976	32808	32800	32880	
466	0	29888	33540	32753	32824	32401	32672	
467	0	29871	33576	32972	32648	32530	32633	
468	0	29862	33596	32708	32639	32265	32672	
469	0	29870	33184	32896	32700	32506	32486	
470	0	29856	33572	33232	32842	32984	32573	
471	0	29880	33649	32794	32785	32972	32797	
472	0	29856	33508	32908	32773	32960	33020	
473	0	29849	33589	32905	32704	33284	32757	
474	0	29872	33620	33016	32548	32649	32476	
475	0	29848	33564	32752	32584	32657	32984	
476	0	29860	33556	32596	32812	32581	33160	
477	0	29881	33504	32917	32797	32100	32862	
478	0	29900	33636	32961	32780	32325	32868	
479	0	29854	33616	32932	32837	31784	33095	
480	0	29866	33596	32964	32522	31736	32252	
481	0	29872	33623	32649	32665	32404	31956	
482	0	29862	33562	32856	32852	32752	32752	
483	0	29877	33558	32967	32853	32398	33084	
484	0	29872	33592	32772	32743	32697	32980	
485	0	29876	33604	32770	32629	32625	32897	
486	0	29856	33628	32816	32640	32552	32720	
487	0	29864	33568	32781	32740	32660	32734	
488	0	29881	33508	32834	32724	33572	32700	
489	0	29880	33593	33068	32761	33223	32485	
490	0	29893	33680	32850	32844	32902	32816	
491	0	29860	33632	33004	32700	33255	32928	
492	0	29868	33632	32985	32793	32724	32824	
493	0	29884	33210	32825	32760	32427	32604	
494	0	29865	33566	32984	32760	32769	32426	
495	0	29869	33484	32801	32931	32581	32632	
496	0	29866	33604	32692	32648	32396	32660	
497	0	29872	33617	32696	32679	32602	32693	
498	0	29865	33552	32660	32680	31888	33284	
499	0	29860	33616	32672	32680	31392	32885	
500	0	29868	32924	32696	32836	31924	32896	
501	0	29876	33595	32736	32530	32392	33216	
502	0	29838	33624	32696	32720	31937	33136	
503	0	29865	32916	33070	32776	32345	32661	
504	0	29860	33564	33116	32719	33493	32476	
505	0	29864	33592	33048	32777	33693	32662	
506	0	29856	33600	33009	32576	32204	32361	
507	0	29852	33624	33056	32793	32001	32132	
508	0	29857	33608	32888	32768	32585	32025	
509	0	29865	33568	32757	32656	32997	32657	
510	0	29860	33633	32630	32741	32996	32908	
511	0	29876	33476	32444	32663	33160	33052	
512	0	29880	33608	32628	32645	33380	33073	
513	0	29857	33680	32532	32652	31896	33224	
514	0	29848	33495	32748	32685	31520	33265	
515	0	29872	33576	32860	32761	32082	32965	
516	0	29860	33665	32780	32761	32316	32480	
517	0	29852	33602	32953	32732	32688	32360	
518	0	29865	33644	32895	32564	32680	32513	
519	0	29875	33303	32868	32728	32392	32736	
520	0	29864	33594	33114	32744	32797	32741	
521	0	29864	33628	33232	32684	32857	32828	
522	0	29869	33593	32948	32800	32833	32833	
523	0	29872	33586	33020	32714	32528	32901	
524	0	29869	33584	33005	32686	32789	32744	
525	0	29876	33612	32909	32749	32640	32356	
526	0	29884	33652	32872	32813	32456	32668	
527	0	29872	33652	32759	32788	32730	32769	
528	0	29884	33636	32876	32920	32531	32624	
529	0	29872	33585	32948	32673	32333	32765	
530	0	29868	33612	32437	32773	32704	32772	
531	0	29872	33613	32329	32764	32641	32779	
532	0	29848	33660	32622	32692	32413	32936	
533	0	29863	32960	32661	32769	32537	32800	
534	0	29888	33596	32923	32821	32686	32672	
535	0	29864	33568	32808	32608	32440	32832	
536	0	29876	33585	32810	32640	32488	32733	
537	0	29890	33584	32928	32756	32668	32729	
538	0	29855	33665	32840	32852	32401	32904	
539	0	29863	33614	32933	32769	32638	33000	
540	0	29863	33618	32744	32711	32712	32829	
541	0	29860	33667	33060	32804	32540	32736	
542	0	29857	33440	32912	32820	32935	32704	
543	0	29877	33596	32989	32768	32488	32693	
544	0	29858	33652	32928	32760	32805	32704	
545	0	29857	33638	32840	32616	32530	32588	
546	0	29861	33602	33053	32624	32884	32628	
547	0	29869	33652	32908	32756	32929	32812	
548	0	29872	33105	32916	32792	32539	32844	
549	0	29872	33576	32996	32704	32652	32781	
550	0	29888	33596	32924	32786	32836	32854	
551	0	29873	33656	32932	32698	32384	32840	
552	0	29866	33689	32893	32588	32664	32740	
553	0	29869	33525	32720	32712	32736	32804	
554	0	29845	33632	32901	32738	32412	32832	
